ANA202106220,SFN,3,0,1,0,1,CX,5,0,beltb001,L,beltb001,L,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,8/F89D+,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,89D,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,24
ANA202106220,SFN,3,0,2,0,2,CFS,5,0,florw001,R,florw001,R,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
ANA202106220,SFN,3,1,0,2,2,SBBFS,5,0,ohtas001,L,ohtas001,L,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,,,,K,T,F,10,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
ANA202106220,SFN,3,1,1,3,2,CBFBBFB,5,0,wardt002,R,wardt002,R,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,,,,W,F,F,7,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
ANA202106220,SFN,3,1,1,3,2,BBSS1BFFS,5,0,walsj001,L,walsj001,L,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,wardt002,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,desca001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
ANA202106220,SFN,3,1,2,2,2,BCBFX,5,0,renda001,R,renda001,R,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,wardt002,,,8/F8,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,desca001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,29
ANA202106220,SFN,4,0,0,1,2,BFSX,5,0,crawb001,L,crawb001,L,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,D9/F8XD,T,F,6,7,21,T,T,2,F,F,0,F,F,0,F,F,9,F,F,F,8XD,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
ANA202106220,SFN,4,0,0,2,2,CC*BFBS,5,0,solad001,R,solad001,R,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,crawb001,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,heana001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,31
ANA202106220,SFN,4,0,1,1,2,FFBX,5,0,dubom001,R,dubom001,R,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,crawb001,,9/F89D,F,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,89D,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,heana001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,32
ANA202106220,SFN,4,0,2,2,2,CBBFS,5,0,slata001,R,slata001,R,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,crawb001,,K,F,F,7,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,heana001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
ANA202106220,SFN,4,1,0,1,2,CBFC,5,0,stasm001,R,stasm001,R,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,,,,K,T,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
ANA202106220,SFN,4,1,1,0,1,CX,5,0,iglej001,R,iglej001,R,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,,,,13/G4MS,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,4MS,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,35
ANA202106220,SFN,4,1,2,1,0,BX,5,0,rengl001,L,rengl001,L,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,,,,31/G3,F,F,9,8,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,36
ANA202106220,SFN,5,0,0,1,2,SBCC,5,0,yastm001,L,yastm001,L,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,K,T,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,37
ANA202106220,SFN,5,0,1,2,2,.CBBF*S,5,0,ruf-d001,R,ruf-d001,R,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,K,F,F,10,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,38
ANA202106220,SFN,5,0,2,2,2,BCBFX,5,0,poseb001,R,poseb001,R,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,S8/L89,F,F,2,4,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,89,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
ANA202106220,SFN,5,0,2,0,1,SX,5,0,beltb001,L,beltb001,L,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,poseb001,,,7/L78D+,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,78D,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,heana001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,40
ANA202106220,SFN,5,1,0,0,0,X,5,0,fletd002,R,fletd002,R,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,,,,63/G56,T,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,41
ANA202106220,SFN,5,1,1,1,2,CFFBX,5,0,lagaj001,R,lagaj001,R,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,,,,43/G4MD+,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,4MD,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,42
ANA202106220,SFN,5,1,2,2,2,SBCBFS,5,0,ohtas001,L,ohtas001,L,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,,,,K,F,F,10,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,43
ANA202106220,SFN,6,0,0,2,2,CFBBX,5,0,florw001,R,florw001,R,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,9/F89,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,89,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,44
ANA202106220,SFN,6,0,1,0,0,X,5,0,crawb001,L,crawb001,L,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,S8/G4M,F,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,4M,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
ANA202106220,SFN,6,0,1,2,2,S1FBFBS,5,0,solad001,R,solad001,R,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,crawb001,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,heana001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,46
ANA202106220,SFN,6,0,2,1,2,CBFX,5,0,dubom001,R,dubom001,R,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,crawb001,,,S8/G4M.1-3,F,F,8,9,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,4M,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,heana001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
ANA202106220,SFN,6,0,2,3,2,CCB*BB>C,5,0,slata001,R,slata001,R,heana001,L,heana001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,dubom001,,crawb001,K,F,F,7,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,heana001,,heana001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
ANA202106220,SFN,6,1,0,0,2,SSS,5,0,wardt002,R,wardt002,R,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,,,,K,T,F,7,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
ANA202106220,SFN,6,1,1,0,2,SFS,5,0,walsj001,L,walsj001,L,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
ANA202106220,SFN,6,1,2,2,2,CFBBC,5,0,renda001,R,renda001,R,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,,,,K,F,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
ANA202106220,SFN,7,0,0,1,2,.SCFBC,5,0,yastm001,L,yastm001,L,quinj001,L,quinj001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,K,T,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
ANA202106220,SFN,7,0,1,2,2,BCSFFBX,5,0,ruf-d001,R,ruf-d001,R,quinj001,L,quinj001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,S4/G4,F,F,10,3,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,4,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
ANA202106220,SFN,7,0,1,1,2,FC*BS,5,0,poseb001,R,poseb001,R,quinj001,L,quinj001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,ruf-d001,,,K,F,F,2,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,quinj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,54
ANA202106220,SFN,7,0,2,3,2,CFB*BB>C,5,0,beltb001,L,beltb001,L,quinj001,L,quinj001,L,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,ruf-d001,,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,quinj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,55
ANA202106220,SFN,7,1,0,0,0,X,5,0,stasm001,R,stasm001,R,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,,,,13/G1S-,T,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,1S,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,56
ANA202106220,SFN,7,1,1,0,1,CX,5,0,iglej001,R,iglej001,R,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,,,,9/F9L,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9L,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,57
ANA202106220,SFN,7,1,2,3,1,BBSBX,5,0,rengl001,L,rengl001,L,desca001,R,desca001,R,poseb001,beltb001,solad001,florw001,crawb001,slata001,dubom001,yastm001,,,,8/L8XD+,F,F,9,8,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,8XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,58
ANA202106220,SFN,8,0,0,3,2,.CBBBFX,5,0,florw001,R,florw001,R,guerj003,R,guerj003,R,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,53/G56,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,59
ANA202106220,SFN,8,0,1,3,2,CBSBBFF*B,5,0,crawb001,L,crawb001,L,guerj003,R,guerj003,R,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,W,F,F,6,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
ANA202106220,SFN,8,0,1,0,0,X,5,0,solad001,R,solad001,R,guerj003,R,guerj003,R,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,crawb001,,,S8/L89D+.1-2,F,F,4,8,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,89D,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,guerj003,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,61
ANA202106220,SFN,8,0,1,0,1,CX,5,0,dubom001,R,dubom001,R,guerj003,R,guerj003,R,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,solad001,crawb001,,64(1)3/GDP/G6,F,F,8,9,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,2,0,43,64,,,F,F,F,F,F,F,F,F,F,guerj003,guerj003,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,62
ANA202106220,SFN,8,1,0,0,1,...CX,5,0,fletd002,R,fletd002,R,leond003,R,leond003,R,poseb001,beltb001,solad001,dubom001,crawb001,slata001,duggs001,yastm001,,,,S9/G4,T,F,4,9,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,4,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
ANA202106220,SFN,8,1,0,0,2,CF*S,5,0,lagaj001,R,lagaj001,R,leond003,R,leond003,R,poseb001,beltb001,solad001,dubom001,crawb001,slata001,duggs001,yastm001,fletd002,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,leond003,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
ANA202106220,SFN,8,1,1,1,2,CCFBS,5,0,ohtas001,L,ohtas001,L,leond003,R,leond003,R,poseb001,beltb001,solad001,dubom001,crawb001,slata001,duggs001,yastm001,fletd002,,,K,F,F,10,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,leond003,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,65
ANA202106220,SFN,8,1,2,3,1,BBCBX,5,0,wardt002,R,wardt002,R,leond003,R,leond003,R,poseb001,beltb001,solad001,dubom001,crawb001,slata001,duggs001,yastm001,fletd002,,,8/F8D,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8D,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,leond003,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,66
ANA202106220,SFN,9,0,0,0,2,.CSF*S,5,0,taucm001,L,taucm001,L,guerj003,R,guerj003,R,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,K.BX1(23),T,T,11,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,slata001,7,3,0,0,2,0,0,0,0,67
ANA202106220,SFN,9,0,1,2,2,CBBCX,5,0,yastm001,L,yastm001,L,guerj003,R,guerj003,R,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,8/F8,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,68
ANA202106220,SFN,9,0,2,0,2,.CSX,5,0,dicka001,L,dicka001,L,guerj003,R,guerj003,R,stasm001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,43/G34D,F,T,10,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,34D,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,ruf-d001,10,3,0,0,4,0,0,0,0,69
ANA202106220,SFN,9,1,0,1,2,...SBCFX,5,0,walsj001,L,walsj001,L,sherj001,R,sherj001,R,poseb001,beltb001,solad001,dubom001,crawb001,taucm001,duggs001,yastm001,,,,4/P34D,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,34D,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,70
ANA202106220,SFN,9,1,1,1,0,BX,5,0,renda001,R,renda001,R,sherj001,R,sherj001,R,poseb001,beltb001,solad001,dubom001,crawb001,taucm001,duggs001,yastm001,,,,S7/L7LD,F,F,5,5,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,7LD,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,71
ANA202106220,SFN,9,1,1,1,2,C*BSC,5,0,stasm001,R,stasm001,R,sherj001,R,sherj001,R,poseb001,beltb001,solad001,dubom001,crawb001,taucm001,duggs001,yastm001,renda001,,,K,F,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,sherj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,72
ANA202106220,SFN,9,1,2,0,0,X,5,0,iglej001,R,iglej001,R,sherj001,R,sherj001,R,poseb001,beltb001,solad001,dubom001,crawb001,taucm001,duggs001,yastm001,renda001,,,S7/L7.1-2,F,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,sherj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,73
ANA202106220,SFN,9,1,2,3,2,CCBFBB>S,5,0,rengl001,L,rengl001,L,sherj001,R,sherj001,R,poseb001,beltb001,solad001,dubom001,crawb001,taucm001,duggs001,yastm001,iglej001,renda001,,K,F,F,9,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,sherj001,sherj001,,F,T,F,F,F,,,,,0,2,0,0,0,0,0,0,0,74
ANA202106230,SFN,1,0,0,0,1,CX,0,0,yastm001,L,yastm001,L,ohtas001,R,ohtas001,R,suzuk001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,6/P56D,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,56D,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,1
ANA202106230,SFN,1,0,1,1,2,CBFX,0,0,dicka001,L,dicka001,L,ohtas001,R,ohtas001,R,suzuk001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,,,,S9/L89,F,F,10,2,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,89,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
ANA202106230,SFN,1,0,1,3,2,BBCCBFB,0,0,poseb001,R,poseb001,R,ohtas001,R,ohtas001,R,suzuk001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,dicka001,,,W.1-2,F,F,2,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,ohtas001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
ANA202106230,SFN,1,0,1,2,2,SBF*BS,0,0,beltb001,L,beltb001,L,ohtas001,R,ohtas001,R,suzuk001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,poseb001,dicka001,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,ohtas001,ohtas001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,4
ANA202106230,SFN,1,0,2,3,2,CS*BBB>X,0,0,crawb001,L,crawb001,L,ohtas001,R,ohtas001,R,suzuk001,walsj001,fletd002,renda001,iglej001,wardt002,lagaj001,rengl001,poseb001,dicka001,,9/L9D+,F,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,9D,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,ohtas001,ohtas001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,5
ANA202106230,SFN,1,1,0,1,2,CBC*S,0,0,rengl001,L,rengl001,L,gausk001,R,gausk001,R,poseb001,beltb001,solad001,dubom001,crawb001,taucm001,duggs001,yastm001,,,,K,T,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
ANA202106230,SFN,1,1,1,3,2,BBBCSX,0,0,ohtas001,L,ohtas001,L,gausk001,R,gausk001,R,poseb001,beltb001,solad001,dubom001,crawb001,taucm001,duggs001,yastm001,,,,31/G34,F,F,1,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,34,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,7
ANA202106230,SFN,1,1,2,3,2,BCBFFBB,0,0,renda001,R,renda001,R,gausk001,R,gausk001,R,poseb001,beltb001,solad001,dubom001,crawb001,taucm001,duggs001,yastm001,,,,W,F,F,5,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
ANA202106230,SFN,1,1,2,0,1,CX,0,0,walsj001,L,walsj001,L,gausk001,R,gausk001,R,poseb001,beltb001,solad001,dubom001,crawb001,taucm001,duggs001,yastm001,renda001,,,S7/G56.1-2,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,56,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,gausk001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
