"SFN202204100","MIA",8,0,2,0,1,"SX",2,3,"andeb006","R","andeb006","R","roget002","R","roget002","R","casac001","ruf-d001","estrt001","dubom001","crawb001","ramoh002","slata001","yastm001","","","","8/F8D","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,62
"SFN202204100","MIA",8,1,0,0,1,"CX",2,3,"ruf-d001","R","ruf-d001","R","bassa001","R","bassa001","R","henrp001","rojam002","chisj001","andeb006","wendj002","solej001","sancj003","garca003","","","","9/F9LD","T","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LD",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,63
"SFN202204100","MIA",8,1,1,1,2,".CFBFX",2,3,"crawb001","L","crawb001","L","okers001","L","okers001","L","henrp001","rojam002","chisj001","andeb006","wendj002","solej001","sancj003","garca003","","","","6/L6","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,64
"SFN202204100","MIA",8,1,2,0,2,"CFX",2,3,"florw001","R","florw001","R","okers001","L","okers001","L","henrp001","rojam002","chisj001","andeb006","wendj002","solej001","sancj003","garca003","","","","63/G6","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,65
"SFN202204100","MIA",9,0,0,1,2,".BSFS",2,3,"chisj001","L","chisj001","L","leond003","R","leond003","R","casac001","ruf-d001","estrt001","dubom001","crawb001","ramoh002","slata001","yastm001","","","","K","T","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"SFN202204100","MIA",9,0,1,1,2,".FSBT",2,3,"stalj001","R","stalj001","R","leond003","R","leond003","R","casac001","ruf-d001","estrt001","dubom001","crawb001","ramoh002","slata001","yastm001","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","henrp001",2,2,0,0,0,0,0,0,0,67
"SFN202204100","MIA",9,0,2,2,2,"SBSBX",2,3,"solej001","R","solej001","R","leond003","R","leond003","R","casac001","ruf-d001","estrt001","dubom001","crawb001","ramoh002","slata001","yastm001","","","","3/P34","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,0,0,0,0,0,68
"SFN202204110","SDN",1,0,0,3,2,"BCBBFX",0,0,"grist001","L","grist001","L","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","9/L89","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"SFN202204110","SDN",1,0,1,1,2,"BCSC",0,0,"nolaa002","R","nolaa002","R","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","K","F","F",2,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"SFN202204110","SDN",1,0,2,3,2,"BSFBFBFC",0,0,"machm001","R","machm001","R","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"SFN202204110","SDN",1,1,0,2,2,"CCBBX",0,0,"yastm001","L","yastm001","L","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","","","7/F78S","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,4
"SFN202204110","SDN",1,1,1,1,2,"CBSX",0,0,"beltb001","L","beltb001","L","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","","","S8/L8D+","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SFN202204110","SDN",1,1,1,3,2,"CBCFBFBX",0,0,"ruf-d001","R","ruf-d001","R","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","beltb001","","","S8/L8D+.1-3","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","martn002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SFN202204110","SDN",1,1,1,0,2,"CSFFC",0,0,"pedej001","L","pedej001","L","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","ruf-d001","","beltb001","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","martn002","","martn002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"SFN202204110","SDN",1,1,2,1,1,"SBX",0,0,"crawb001","L","crawb001","L","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","ruf-d001","","beltb001","4/P4","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,3,"4","","","","F","F","F","F","F","F","F","F","F","martn002","","martn002","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,8
"SFN202204110","SDN",2,0,0,0,1,"FX",0,0,"cronj001","L","cronj001","L","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","S7/F7LS","T","F",4,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SFN202204110","SDN",2,0,0,3,2,"CBBSBH",0,0,"voitl001","R","voitl001","R","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","cronj001","","","HP.1-2","F","F",10,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wooda002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SFN202204110","SDN",2,0,0,0,1,"SX",0,0,"myerw001","R","myerw001","R","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","voitl001","cronj001","","53/G5S+.2-3;1-2","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","wooda002","wooda002","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11
"SFN202204110","SDN",2,0,1,2,2,"FS*BBS",0,0,"hosme001","L","hosme001","L","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","voitl001","cronj001","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","wooda002","wooda002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"SFN202204110","SDN",2,0,2,3,2,"BBCBCC",0,0,"profj001","R","profj001","R","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","voitl001","cronj001","K","F","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","wooda002","wooda002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"SFN202204110","SDN",2,1,0,2,2,"CSBBX",0,0,"estrt001","R","estrt001","R","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","","","S6/G6+","T","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"SFN202204110","SDN",2,1,0,2,0,"1BBX",0,0,"bartj003","R","bartj003","R","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","estrt001","","","D7/L7LD+.1-3","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","martn002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"SFN202204110","SDN",2,1,0,1,2,"CBFS",0,0,"duggs001","L","duggs001","L","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","bartj003","estrt001","K","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","martn002","martn002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"SFN202204110","SDN",2,1,1,0,0,"X",0,0,"dubom001","R","dubom001","R","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","bartj003","estrt001","7/SF/F7L.3-H","F","F",5,9,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","7L",0,0,"N",0,"N",0,"N",0,0,2,4,"7","","","","F","F","F","F","F","F","F","F","F","","martn002","martn002","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,17
"SFN202204110","SDN",2,1,2,2,2,"BCCBC",0,1,"yastm001","L","yastm001","L","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","bartj003","","K","F","F",9,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","martn002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"SFN202204110","SDN",3,0,0,0,2,"CSC",0,1,"kim-h002","R","kim-h002","R","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","K","T","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"SFN202204110","SDN",3,0,1,3,2,"BBCCFBX",0,1,"grist001","L","grist001","L","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","63/G6MD","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6MD",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"SFN202204110","SDN",3,0,2,2,2,"BFFBT",0,1,"nolaa002","R","nolaa002","R","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","K","F","F",2,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"SFN202204110","SDN",3,1,0,1,1,"BCX",0,1,"beltb001","L","beltb001","L","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","","","DGR/F5D-","T","F",3,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"F","F","F","5D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"SFN202204110","SDN",3,1,0,0,1,"CX",0,1,"ruf-d001","R","ruf-d001","R","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","beltb001","","9/F89D.2-3","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,3,0,"9","","","","F","F","F","F","F","F","F","F","F","","martn002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"SFN202204110","SDN",3,1,1,1,0,"BH",0,1,"pedej001","L","pedej001","L","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","","beltb001","HP","F","F",7,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","martn002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"SFN202204110","SDN",3,1,1,0,2,"CSX",0,1,"crawb001","L","crawb001","L","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","pedej001","","beltb001","36(1)3/GDP/G3","F","F",6,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,3,"63","36","","","F","F","F","F","F","F","F","F","F","martn002","","martn002","F","F","F","F","F","","","","",0,6,3,0,3,6,0,0,0,25
"SFN202204110","SDN",4,0,0,2,1,"BFBX",0,1,"machm001","R","machm001","R","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","S7/G56","T","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"SFN202204110","SDN",4,0,0,2,2,"BBCCX",0,1,"cronj001","L","cronj001","L","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","machm001","","","8/L8D+","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","wooda002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"SFN202204110","SDN",4,0,1,0,1,"SX",0,1,"voitl001","R","voitl001","R","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","machm001","","","S8/L8.1-2","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wooda002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"SFN202204110","SDN",4,0,1,0,1,"TX",0,1,"myerw001","R","myerw001","R","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","voitl001","machm001","","9/F9LSF/FL.2-3","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","9LSF",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","wooda002","wooda002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29
"SFN202204110","SDN",4,0,2,3,2,"BBBCC>B",0,1,"hosme001","L","hosme001","L","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","voitl001","","machm001","W.1-2","F","F",3,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","wooda002","","wooda002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"SFN202204110","SDN",4,0,2,3,2,"CBBBC>X",0,1,"profj001","R","profj001","R","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","hosme001","voitl001","machm001","S1/G2-.3-H;2-3;1-2","F","F",7,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",1,"G","F","F","2",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","wooda002","wooda002","wooda002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SFN202204110","SDN",4,0,2,0,0,"X",1,1,"kim-h002","R","kim-h002","R","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","profj001","hosme001","voitl001","4/L4MD","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4MD",0,0,"N",0,"N",0,"N",0,1,2,3,"4","","","","F","F","F","F","F","F","F","F","F","wooda002","wooda002","wooda002","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,32
"SFN202204110","SDN",4,1,0,1,2,"CSBS",1,1,"estrt001","R","estrt001","R","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","","","K","T","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"SFN202204110","SDN",4,1,1,1,2,"BFSS",1,1,"bartj003","R","bartj003","R","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"SFN202204110","SDN",4,1,2,1,2,"CBTS",1,1,"duggs001","L","duggs001","L","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","","","K","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"SFN202204110","SDN",5,0,0,0,1,"CX",1,1,"grist001","L","grist001","L","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","7/F7D","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,36
"SFN202204110","SDN",5,0,1,2,1,"BBCX",1,1,"nolaa002","R","nolaa002","R","wooda002","L","wooda002","L","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","HR/F7D","F","F",2,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"SFN202204110","SDN",5,0,1,3,2,".BBSFBS",2,1,"machm001","R","machm001","R","littz001","R","littz001","R","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"SFN202204110","SDN",5,0,2,1,2,"CBFX",2,1,"cronj001","L","cronj001","L","littz001","R","littz001","R","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","31/G3","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,39
"SFN202204110","SDN",5,1,0,0,1,"CX",2,1,"dubom001","R","dubom001","R","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","","","8/F8XD","T","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"SFN202204110","SDN",5,1,1,2,2,"CSBBFFX",2,1,"yastm001","L","yastm001","L","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","","","7/F7S","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,41
"SFN202204110","SDN",5,1,2,3,2,"FBLBFBB",2,1,"beltb001","L","beltb001","L","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","","","W","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"SFN202204110","SDN",5,1,2,0,1,"CX",2,1,"ruf-d001","R","ruf-d001","R","martn002","R","martn002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","beltb001","","","7/F7LD","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LD",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","martn002","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,43
"SFN202204110","SDN",6,0,0,3,2,".BFBSBC",2,1,"voitl001","R","voitl001","R","leond003","R","leond003","R","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","K","T","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"SFN202204110","SDN",6,0,1,2,2,"FBCBS",2,1,"myerw001","R","myerw001","R","leond003","R","leond003","R","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"SFN202204110","SDN",6,0,2,2,2,"BCBFX",2,1,"hosme001","L","hosme001","L","leond003","R","leond003","R","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","","","D9/G3+","F","F",3,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"G","F","F","3",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SFN202204110","SDN",6,0,2,2,0,"BBX",2,1,"profj001","L","profj001","L","leond003","R","leond003","R","bartj003","beltb001","estrt001","dubom001","crawb001","pedej001","duggs001","yastm001","","hosme001","","13/G6MS-","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","6MS",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","leond003","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,47
"SFN202204110","SDN",6,1,0,0,1,".LX",2,1,"pedej001","L","pedej001","L","wilss002","R","wilss002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","","","","S5/BG25","T","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","25",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"SFN202204110","SDN",6,1,0,1,1,"CBX",2,1,"crawb001","L","crawb001","L","wilss002","R","wilss002","R","nolaa002","hosme001","cronj001","machm001","kim-h002","profj001","grist001","myerw001","pedej001","","","S8/L8+.1-2","F","F",6,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wilss002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
