"SFN202105070","SDN",5,1,1,1,0,"B111X",0,2,"crawb001","L","crawb001","L","snelb001","L","snelb001","L","nolaa002","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","slata001","","","8/L8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","snelb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"SFN202105070","SDN",5,1,2,3,1,"B*B*BCB",0,2,"poseb001","R","poseb001","R","snelb001","L","snelb001","L","nolaa002","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","slata001","","","W.1-2","F","F",2,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","snelb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"SFN202105070","SDN",5,1,2,0,0,"..H",0,2,"yastm001","L","yastm001","L","adama002","R","adama002","R","nolaa002","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","poseb001","slata001","","HP.2-3;1-2","F","T",11,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","snelb001","snelb001","","F","F","F","F","F","","","","ruf-d001",7,0,0,0,0,0,0,0,0,40
"SFN202105070","SDN",5,1,2,3,1,"BBBCX",0,2,"longe001","R","longe001","R","adama002","R","adama002","R","nolaa002","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","yastm001","poseb001","slata001","S9/L89.3-H;2-H;1-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","adama002","snelb001","snelb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"SFN202105070","SDN",5,1,2,3,1,"BFBBX",0,4,"beltb001","L","beltb001","L","adama002","R","adama002","R","nolaa002","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","longe001","yastm001","","3/G3","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","adama002","adama002","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,42
"SFN202105070","SDN",6,0,0,1,2,"...BCSX",0,4,"matej003","R","matej003","R","desca001","R","desca001","R","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","","","","S5/G56+","T","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","adama002",1,0,0,0,0,0,0,0,0,43
"SFN202105070","SDN",6,0,0,1,1,"FBX",0,4,"grist001","L","grist001","L","desca001","R","desca001","R","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","matej003","","","HR/F8XD.1-H","F","F",8,1,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","8XD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","desca001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"SFN202105070","SDN",6,0,0,2,1,"FBBX",2,4,"tatif002","R","tatif002","R","desca001","R","desca001","R","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","","","","53/G56","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,45
"SFN202105070","SDN",6,0,1,2,2,"BFSBX",2,4,"machm001","R","machm001","R","desca001","R","desca001","R","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","","","","D9/L9LD","F","F",5,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SFN202105070","SDN",6,0,1,2,2,".CSBBFX",2,4,"hosme001","L","hosme001","L","selms001","L","selms001","L","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","","machm001","","HR/F8XD.2-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","8XD",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","desca001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"SFN202105070","SDN",6,0,1,1,2,"CBCX",4,4,"myerw001","R","myerw001","R","selms001","L","selms001","L","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","","","","4/P3DF/FL","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","T","3DF",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,48
"SFN202105070","SDN",6,0,2,3,2,"CBFBFFBX",4,4,"cronj001","L","cronj001","L","selms001","L","selms001","L","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","","","","S5/G56+","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"SFN202105070","SDN",6,0,2,1,2,".CCBFH",4,4,"nolaa002","R","nolaa002","R","littz001","R","littz001","R","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","cronj001","","","HP.1-2","F","F",2,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","selms001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"SFN202105070","SDN",6,0,2,0,0,"X",4,4,"profj001","L","profj001","L","littz001","R","littz001","R","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","nolaa002","cronj001","","8/F78","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","littz001","selms001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"SFN202105070","SDN",6,1,0,2,2,"..CBBCFS",4,4,"dubom001","R","dubom001","R","stamc001","R","stamc001","R","carav001","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","","","","K","T","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"SFN202105070","SDN",6,1,1,3,2,"CCBBFBC",4,4,"taucm001","L","taucm001","L","stamc001","R","stamc001","R","carav001","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","","","","K","F","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"SFN202105070","SDN",6,1,2,1,2,".CBSS",4,4,"voslj001","L","voslj001","L","stamc001","R","stamc001","R","carav001","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","littz001",1,2,0,0,0,0,0,0,0,54
"SFN202105070","SDN",7,0,0,1,2,"..CBSX",4,4,"phamt001","R","phamt001","R","dovac001","R","dovac001","R","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","","","","43/G4MD","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4MD",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","stamc001",1,3,0,0,4,0,0,0,0,55
"SFN202105070","SDN",7,0,1,3,2,"BCBBCX",4,4,"grist001","L","grist001","L","dovac001","R","dovac001","R","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","","","","9/F9S","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,56
"SFN202105070","SDN",7,0,2,3,2,"SBFBBFS",4,4,"tatif002","R","tatif002","R","dovac001","R","dovac001","R","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"SFN202105070","SDN",7,1,0,2,1,".BBFX",4,4,"slata001","R","slata001","R","kelak001","R","kelak001","R","carav001","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","","","","HR/F9LD","T","F",8,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9LD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"SFN202105070","SDN",7,1,0,3,2,"BB.CTBX",4,5,"crawb001","L","crawb001","L","johnp001","R","johnp001","R","carav001","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","","","","7/F7D","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,59
"SFN202105070","SDN",7,1,1,3,2,"CFFBBBFB",4,5,"poseb001","R","poseb001","R","johnp001","R","johnp001","R","carav001","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","","","","W","F","F",2,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"SFN202105070","SDN",7,1,1,1,2,"CC*BC",4,5,"yastm001","L","yastm001","L","johnp001","R","johnp001","R","carav001","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","poseb001","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","johnp001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"SFN202105070","SDN",7,1,2,0,2,"CSFX",4,5,"longe001","R","longe001","R","johnp001","R","johnp001","R","carav001","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","poseb001","","","E3/P4S.1-3;B-1","F","F",5,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"P","F","F","4S",1,3,"F",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","johnp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"SFN202105070","SDN",7,1,2,2,2,"CF*B*BS",4,5,"beltb001","L","beltb001","L","johnp001","R","johnp001","R","carav001","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","longe001","","poseb001","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","johnp001","","johnp001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"SFN202105070","SDN",8,0,0,1,0,".BX",4,5,"machm001","R","machm001","R","roget002","R","roget002","R","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","","","","9/L89XD+","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,64
"SFN202105070","SDN",8,0,1,2,2,"BBCSFX",4,5,"hosme001","L","hosme001","L","roget002","R","roget002","R","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","","","","43/G4D","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,65
"SFN202105070","SDN",8,0,2,3,2,"FCBBBX",4,5,"myerw001","R","myerw001","R","roget002","R","roget002","R","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","","","","63/G6+","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,66
"SFN202105070","SDN",8,1,0,0,0,".X",4,5,"dubom001","R","dubom001","R","crisn001","R","crisn001","R","carav001","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","","","","7/F7","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,67
"SFN202105070","SDN",8,1,1,2,2,"CBCBX",4,5,"taucm001","L","taucm001","L","crisn001","R","crisn001","R","carav001","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","","","","S6/G4","F","F",7,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"SFN202105070","SDN",8,1,1,1,0,".BX",4,5,"duggs001","L","duggs001","L","crisn001","R","crisn001","R","carav001","hosme001","cronj001","machm001","tatif002","profj001","grist001","myerw001","taucm001","","","46(1)3/GDP/G34","F","T",11,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","crisn001","","","F","F","F","F","F","","","","roget002",1,6,3,0,4,6,0,0,0,69
"SFN202105070","SDN",9,0,0,3,2,".BBCFBB",4,5,"cronj001","L","cronj001","L","mcgej001","L","mcgej001","L","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","","","","W","T","F",4,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"SFN202105070","SDN",9,0,0,1,2,"FFBS",4,5,"carav001","R","carav001","R","mcgej001","L","mcgej001","L","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","cronj001","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mcgej001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"SFN202105070","SDN",9,0,1,3,2,"BCBTFFBF1S",4,5,"profj001","R","profj001","R","mcgej001","L","mcgej001","L","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","cronj001","","","K","F","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mcgej001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"SFN202105070","SDN",9,0,2,3,2,".BF*BBF>C",4,5,"kim-h002","R","kim-h002","R","mcgej001","L","mcgej001","L","poseb001","beltb001","dubom001","longe001","crawb001","taucm001","slata001","yastm001","cronj001","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mcgej001","","","F","T","F","F","F","","","","crisn001",1,2,0,0,0,0,0,0,0,73
"SFN202105080","SDN",1,0,0,1,0,"BX",0,0,"tatif002","R","tatif002","R","gausk001","R","gausk001","R","casac001","beltb001","florw001","longe001","crawb001","taucm001","duggs001","yastm001","","","","31/G34","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,1
"SFN202105080","SDN",1,0,1,3,2,"SSBBBFC",0,0,"grist001","L","grist001","L","gausk001","R","gausk001","R","casac001","beltb001","florw001","longe001","crawb001","taucm001","duggs001","yastm001","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"SFN202105080","SDN",1,0,2,2,1,"CBBX",0,0,"machm001","R","machm001","R","gausk001","R","gausk001","R","casac001","beltb001","florw001","longe001","crawb001","taucm001","duggs001","yastm001","","","","S67/L78+","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"L","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SFN202105080","SDN",1,0,2,1,0,"BX",0,0,"hosme001","L","hosme001","L","gausk001","R","gausk001","R","casac001","beltb001","florw001","longe001","crawb001","taucm001","duggs001","yastm001","machm001","","","5/P56D-","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","gausk001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,4
"SFN202105080","SDN",1,1,0,1,2,"BCCX",0,0,"taucm001","L","taucm001","L","musgj001","R","musgj001","R","nolaa002","hosme001","cronj001","machm001","tatif002","phamt001","grist001","myerw001","","","","S5/G6S","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","6S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SFN202105080","SDN",1,1,0,1,2,"LFBS",0,0,"yastm001","L","yastm001","L","musgj001","R","musgj001","R","nolaa002","hosme001","cronj001","machm001","tatif002","phamt001","grist001","myerw001","taucm001","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","musgj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"SFN202105080","SDN",1,1,1,0,2,"C1CX",0,0,"florw001","R","florw001","R","musgj001","R","musgj001","R","nolaa002","hosme001","cronj001","machm001","tatif002","phamt001","grist001","myerw001","taucm001","","","54(1)3/GDP/G5","F","F",4,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","musgj001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,7
"SFN202105080","SDN",2,0,0,0,1,"FX",0,0,"myerw001","R","myerw001","R","gausk001","R","gausk001","R","casac001","beltb001","florw001","longe001","crawb001","taucm001","duggs001","yastm001","","","","23/G2-","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","2",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,8
"SFN202105080","SDN",2,0,1,0,2,"CSFS",0,0,"cronj001","L","cronj001","L","gausk001","R","gausk001","R","casac001","beltb001","florw001","longe001","crawb001","taucm001","duggs001","yastm001","","","","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"SFN202105080","SDN",2,0,2,1,2,"FFBFX",0,0,"phamt001","R","phamt001","R","gausk001","R","gausk001","R","casac001","beltb001","florw001","longe001","crawb001","taucm001","duggs001","yastm001","","","","63/G56","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10
"SFN202105080","SDN",2,1,0,2,2,"FBFBFX",0,0,"beltb001","L","beltb001","L","musgj001","R","musgj001","R","nolaa002","hosme001","cronj001","machm001","tatif002","phamt001","grist001","myerw001","","","","S49/L9+","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"L","F","F","9",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"SFN202105080","SDN",2,1,0,0,1,"CX",0,0,"longe001","R","longe001","R","musgj001","R","musgj001","R","nolaa002","hosme001","cronj001","machm001","tatif002","phamt001","grist001","myerw001","beltb001","","","D9/L9L.1-3","F","F",5,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9L",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","musgj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"SFN202105080","SDN",2,1,0,0,0,"X",0,0,"crawb001","L","crawb001","L","musgj001","R","musgj001","R","nolaa002","hosme001","cronj001","machm001","tatif002","phamt001","grist001","myerw001","","longe001","beltb001","HR/F9D.3-H;2-H","F","F",6,6,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","9D",0,0,"N",0,"N",0,"N",4,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","musgj001","musgj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"SFN202105080","SDN",2,1,0,2,2,"CSBBC",0,3,"duggs001","L","duggs001","L","musgj001","R","musgj001","R","nolaa002","hosme001","cronj001","machm001","tatif002","phamt001","grist001","myerw001","","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"SFN202105080","SDN",2,1,1,1,0,"BX",0,3,"casac001","R","casac001","R","musgj001","R","musgj001","R","nolaa002","hosme001","cronj001","machm001","tatif002","phamt001","grist001","myerw001","","","","S7/F7LD","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","7LD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"SFN202105080","SDN",2,1,1,0,2,"MMC",0,3,"gausk001","L","gausk001","L","musgj001","R","musgj001","R","nolaa002","hosme001","cronj001","machm001","tatif002","phamt001","grist001","myerw001","casac001","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","musgj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"SFN202105080","SDN",2,1,2,0,2,"SCX",0,3,"taucm001","L","taucm001","L","musgj001","R","musgj001","R","nolaa002","hosme001","cronj001","machm001","tatif002","phamt001","grist001","myerw001","casac001","","","63/G4","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","musgj001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17
"SFN202105080","SDN",3,0,0,1,2,"CSBX",0,3,"nolaa002","R","nolaa002","R","gausk001","R","gausk001","R","casac001","beltb001","florw001","longe001","crawb001","taucm001","duggs001","yastm001","","","","63/G6+","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"SFN202105080","SDN",3,0,1,2,2,"FBCBX",0,3,"musgj001","R","musgj001","R","gausk001","R","gausk001","R","casac001","beltb001","florw001","longe001","crawb001","taucm001","duggs001","yastm001","","","","53/G56S","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,19
"SFN202105080","SDN",3,0,2,1,2,"BCSX",0,3,"tatif002","R","tatif002","R","gausk001","R","gausk001","R","casac001","beltb001","florw001","longe001","crawb001","taucm001","duggs001","yastm001","","","","63/G6","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"SFN202105080","SDN",3,1,0,0,2,"SFX",0,3,"yastm001","L","yastm001","L","musgj001","R","musgj001","R","nolaa002","hosme001","cronj001","machm001","tatif002","phamt001","grist001","myerw001","","","","53/G6D","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
