"NYA202305100","OAK",3,1,2,1,2,"CC.BC",2,4,"torrg001","R","torrg001","R","mullk001","L","mullk001","L","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","","","K","F","F",4,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"NYA202305100","OAK",4,0,0,1,1,"BCX",2,4,"perec003","R","perec003","R","britj003","R","britj003","R","higak001","rizza001","torrg001","lemad001","volpa001","kinei001","badeh001","cabro002","","","","9/F9","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30
"NYA202305100","OAK",4,0,1,1,1,"CBX",2,4,"petej002","L","petej002","L","britj003","R","britj003","R","higak001","rizza001","torrg001","lemad001","volpa001","kinei001","badeh001","cabro002","","","","8/F78","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"NYA202305100","OAK",4,0,2,1,1,"BCX",2,4,"smitk003","R","smitk003","R","britj003","R","britj003","R","higak001","rizza001","torrg001","lemad001","volpa001","kinei001","badeh001","cabro002","","","","53/G56","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,32
"NYA202305100","OAK",4,1,0,0,2,"CCX",2,4,"badeh001","R","badeh001","R","mullk001","L","mullk001","L","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","","","53/G56","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"NYA202305100","OAK",4,1,1,3,1,"BCBBB",2,4,"kinei001","R","kinei001","R","mullk001","L","mullk001","L","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","","","W","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"NYA202305100","OAK",4,1,1,0,1,"CX",2,4,"higak001","R","higak001","R","mullk001","L","mullk001","L","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","kinei001","","","D7/L7LD+.1-3","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","mullk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"NYA202305100","OAK",4,1,1,3,2,"B*BSFFFF*BFS",2,4,"cabro002","R","cabro002","R","mullk001","L","mullk001","L","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","higak001","kinei001","K","F","F",9,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","mullk001","mullk001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"NYA202305100","OAK",4,1,2,0,1,"SX",2,4,"volpa001","R","volpa001","R","mullk001","L","mullk001","L","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","higak001","kinei001","3/P34","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","34",0,0,"N",0,"N",0,"N",0,0,2,3,"3","","","","F","F","F","F","F","F","F","F","F","","mullk001","mullk001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,37
"NYA202305100","OAK",5,0,0,0,1,"CX",2,4,"ruize001","R","ruize001","R","britj003","R","britj003","R","higak001","rizza001","torrg001","lemad001","volpa001","kinei001","badeh001","cabro002","","","","53/G56S","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
"NYA202305100","OAK",5,0,1,3,2,"BBBCC.B",2,4,"nodar001","L","nodar001","L","britj003","R","britj003","R","higak001","rizza001","torrg001","lemad001","volpa001","kinei001","badeh001","cabro002","","","","W","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"NYA202305100","OAK",5,0,1,2,1,"S1BBX",2,4,"rookb001","R","rookb001","R","britj003","R","britj003","R","higak001","rizza001","torrg001","lemad001","volpa001","kinei001","badeh001","cabro002","nodar001","","","D7/G5.1-3","F","F",10,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","5",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","britj003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"NYA202305100","OAK",5,0,1,0,2,".FS.FX",2,4,"bledj001","L","bledj001","L","cordj001","R","cordj001","R","higak001","rizza001","torrg001","lemad001","volpa001","kinei001","badeh001","cabro002","","rookb001","nodar001","5/P56D","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,0,2,3,"5","","","","F","F","F","F","F","F","F","F","F","","britj003","britj003","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,41
"NYA202305100","OAK",5,0,2,0,0,"H",2,4,"diazj008","R","diazj008","R","cordj001","R","cordj001","R","higak001","rizza001","torrg001","lemad001","volpa001","kinei001","badeh001","cabro002","","rookb001","nodar001","HP","F","F",4,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","britj003","britj003","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"NYA202305100","OAK",5,0,2,1,2,"CBS.X",2,4,"kempt001","L","kempt001","L","cordj001","R","cordj001","R","higak001","rizza001","torrg001","lemad001","volpa001","kinei001","badeh001","cabro002","diazj008","rookb001","nodar001","6/P6M","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6M",0,0,"N",0,"N",0,"N",0,1,2,3,"6","","","","F","F","F","F","F","F","F","F","F","cordj001","britj003","britj003","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,43
"NYA202305100","OAK",5,1,0,2,1,"SBBX",2,4,"judga001","R","judga001","R","mullk001","L","mullk001","L","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","","","D8/L78XD+","T","F",10,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","78XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"NYA202305100","OAK",5,1,0,0,0,".X",2,4,"rizza001","L","rizza001","L","mullk001","L","mullk001","L","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","judga001","","S8/L8.2-H","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","mullk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"NYA202305100","OAK",5,1,0,3,2,".BSFFBBFFX",2,5,"lemad001","R","lemad001","R","garcr006","R","garcr006","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","rizza001","","","HR/F89XD.1-H","F","F",5,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","89XD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","mullk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"NYA202305100","OAK",5,1,0,1,1,"SBX",2,7,"torrg001","R","torrg001","R","garcr006","R","garcr006","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","","","D7/L7LD","F","F",4,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"NYA202305100","OAK",5,1,0,2,2,"CFB*BX",2,7,"badeh001","R","badeh001","R","garcr006","R","garcr006","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","torrg001","","2/P3SF/FL","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","3SF",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","garcr006","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"NYA202305100","OAK",5,1,1,2,2,"BBCFX",2,7,"kinei001","R","kinei001","R","garcr006","R","garcr006","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","torrg001","","43/G4.2-3","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","garcr006","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,49
"NYA202305100","OAK",5,1,2,3,2,"*SBBBFB",2,7,"higak001","R","higak001","R","garcr006","R","garcr006","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","","torrg001","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","garcr006","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"NYA202305100","OAK",5,1,2,3,1,"BBBCB",2,7,"cabro002","L","cabro002","L","garcr006","R","garcr006","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","higak001","","torrg001","W.1-2","F","F",9,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","garcr006","","garcr006","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"NYA202305100","OAK",5,1,2,0,0,"X",2,7,"volpa001","R","volpa001","R","garcr006","R","garcr006","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","cabro002","higak001","torrg001","HR/F8XD.3-H;2-H;1-H","F","F",6,1,23,"T","T",4,"F","F",0,"F","F",4,"F","F",0,"F","F","F","8XD",0,0,"N",0,"N",0,"N",4,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","garcr006","garcr006","garcr006","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"NYA202305100","OAK",5,1,2,3,1,"BBBCX",2,11,"judga001","R","judga001","R","garcr006","R","garcr006","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","","","S7/L78+","F","F",10,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"NYA202305100","OAK",5,1,2,2,2,".FB*SVS",2,11,"rizza001","L","rizza001","L","fujis001","R","fujis001","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","judga001","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","garcr006","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"NYA202305100","OAK",6,0,0,1,2,"CBFX",2,11,"perec003","R","perec003","R","cordj001","R","cordj001","R","higak001","rizza001","torrg001","lemad001","volpa001","kinei001","badeh001","cabro002","","","","63/G6","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,55
"NYA202305100","OAK",6,0,1,0,0,"X",2,11,"petej002","L","petej002","L","cordj001","R","cordj001","R","higak001","rizza001","torrg001","lemad001","volpa001","kinei001","badeh001","cabro002","","","","S9/G4M","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"NYA202305100","OAK",6,0,1,1,2,"*BFCS",2,11,"smitk003","R","smitk003","R","cordj001","R","cordj001","R","higak001","rizza001","torrg001","lemad001","volpa001","kinei001","badeh001","cabro002","petej002","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","cordj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"NYA202305100","OAK",6,0,2,1,1,"BFX",2,11,"ruize001","R","ruize001","R","cordj001","R","cordj001","R","higak001","rizza001","torrg001","lemad001","volpa001","kinei001","badeh001","cabro002","petej002","","","63/G56","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","cordj001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,58
"NYA202305100","OAK",6,1,0,2,2,"BCFBX",2,11,"lemad001","R","lemad001","R","fujis001","R","fujis001","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","","","7/F78S","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,59
"NYA202305100","OAK",6,1,1,3,1,"BBBCB",2,11,"torrg001","R","torrg001","R","fujis001","R","fujis001","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","","","W","F","F",4,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"NYA202305100","OAK",6,1,1,3,2,".CBS*BBX",2,11,"calhw001","L","calhw001","L","fujis001","R","fujis001","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","torrg001","","","8/F8","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","fujis001","","","F","F","F","F","F","","","","badeh001",8,8,0,0,0,0,0,0,0,61
"NYA202305100","OAK",6,1,2,1,1,"CBX",2,11,"kinei001","R","kinei001","R","fujis001","R","fujis001","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","torrg001","","","7/L7D+","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","fujis001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,62
"NYA202305100","OAK",7,0,0,1,0,"......BX",2,11,"nodar001","L","nodar001","L","garcd003","R","garcd003","R","higak001","lemad001","torrg001","cabro002","volpa001","bauej001","kinei001","calhw001","","","","3/G3","T","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,63
"NYA202305100","OAK",7,0,1,2,2,"BCFFBX",2,11,"rookb001","R","rookb001","R","garcd003","R","garcd003","R","higak001","lemad001","torrg001","cabro002","volpa001","bauej001","kinei001","calhw001","","","","8/F8+","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,64
"NYA202305100","OAK",7,0,2,3,1,"BCBBX",2,11,"bledj001","L","bledj001","L","garcd003","R","garcd003","R","higak001","lemad001","torrg001","cabro002","volpa001","bauej001","kinei001","calhw001","","","","HR/L9D","F","F",9,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","9D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"NYA202305100","OAK",7,0,2,3,2,"FF.BFBBX",3,11,"diazj008","R","diazj008","R","garcd003","R","garcd003","R","higak001","lemad001","torrg001","cabro002","volpa001","bauej001","kinei001","calhw001","","","","8/L8XD+","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"NYA202305100","OAK",7,1,0,2,1,"CBBX",3,11,"higak001","R","higak001","R","fujis001","R","fujis001","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","","","7/F78","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,67
"NYA202305100","OAK",7,1,1,1,1,"BCX",3,11,"cabro002","L","cabro002","L","fujis001","R","fujis001","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","","","3/P34S","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","34S",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,68
"NYA202305100","OAK",7,1,2,1,2,"BCCFS",3,11,"volpa001","R","volpa001","R","fujis001","R","fujis001","R","perec003","nodar001","diazj008","petej002","smitk003","kempt001","ruize001","bledj001","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"NYA202305100","OAK",8,0,0,0,1,"FX",3,11,"kempt001","L","kempt001","L","garcd003","R","garcd003","R","higak001","lemad001","torrg001","cabro002","volpa001","bauej001","kinei001","calhw001","","","","31/G34","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,70
"NYA202305100","OAK",8,0,1,3,2,"CBFBBB",3,11,"perec003","R","perec003","R","garcd003","R","garcd003","R","higak001","lemad001","torrg001","cabro002","volpa001","bauej001","kinei001","calhw001","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"NYA202305100","OAK",8,0,1,3,2,"S*B*BBTS",3,11,"petej002","L","petej002","L","garcd003","R","garcd003","R","higak001","lemad001","torrg001","cabro002","volpa001","bauej001","kinei001","calhw001","perec003","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","garcd003","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"NYA202305100","OAK",8,0,2,2,2,"C*SFBFBS",3,11,"smitk003","R","smitk003","R","garcd003","R","garcd003","R","higak001","lemad001","torrg001","cabro002","volpa001","bauej001","kinei001","calhw001","perec003","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","garcd003","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"NYA202305100","OAK",8,1,0,1,1,"...CBX",3,11,"judga001","R","judga001","R","lover001","L","lover001","L","perec003","nodar001","diazj008","smitk003","allen002","kempt001","ruize001","bledj001","","","","S9/F9L","T","F",10,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9L",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"NYA202305100","OAK",8,1,0,1,2,"BFFX",3,11,"bauej001","L","bauej001","L","lover001","L","lover001","L","perec003","nodar001","diazj008","smitk003","allen002","kempt001","ruize001","bledj001","judga001","","","46(1)/FO/G4.B-1","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","lover001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,75
"NYA202305100","OAK",8,1,1,3,2,"B*BBCCFT",3,11,"lemad001","R","lemad001","R","lover001","L","lover001","L","perec003","nodar001","diazj008","smitk003","allen002","kempt001","ruize001","bledj001","bauej001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","lover001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"NYA202305100","OAK",8,1,2,2,2,"BCBSS",3,11,"torrg001","R","torrg001","R","lover001","L","lover001","L","perec003","nodar001","diazj008","smitk003","allen002","kempt001","ruize001","bledj001","bauej001","","","K","F","F",4,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","lover001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"NYA202305100","OAK",9,0,0,0,1,"CX",3,11,"ruize001","R","ruize001","R","garcd003","R","garcd003","R","higak001","lemad001","torrg001","cabro002","volpa001","bauej001","kinei001","calhw001","","","","4/P34D","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,78
"NYA202305100","OAK",9,0,1,3,2,"BBBCT.X",3,11,"nodar001","L","nodar001","L","garcd003","R","garcd003","R","higak001","lemad001","torrg001","cabro002","volpa001","bauej001","kinei001","calhw001","","","","D9/L9LD+","F","F",3,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"NYA202305100","OAK",9,0,1,3,1,"BSBBX",3,11,"rookb001","R","rookb001","R","garcd003","R","garcd003","R","higak001","lemad001","torrg001","cabro002","volpa001","bauej001","kinei001","calhw001","","nodar001","","7/F78XD+","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","garcd003","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,80
"NYA202305100","OAK",9,0,2,0,0,"X",3,11,"bledj001","L","bledj001","L","garcd003","R","garcd003","R","higak001","lemad001","torrg001","cabro002","volpa001","bauej001","kinei001","calhw001","","nodar001","","31/G3","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,2,0,"31","","","","F","F","F","F","F","F","F","F","F","","garcd003","","F","T","F","F","F","","","","",0,1,0,0,3,0,0,0,0,81
"NYA202305110","TBA",1,0,0,0,0,"X",0,0,"diazy001","R","diazy001","R","germd001","R","germd001","R","trevj001","rizza001","torrg001","lemad001","volpa001","bauej001","badeh001","judga001","","","","8/F89XD","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"NYA202305110","TBA",1,0,1,1,0,"BX",0,0,"franw002","L","franw002","L","germd001","R","germd001","R","trevj001","rizza001","torrg001","lemad001","volpa001","bauej001","badeh001","judga001","","","","S9/L9","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYA202305110","TBA",1,0,1,2,2,"B1BSS>B",0,0,"arozr001","R","arozr001","R","germd001","R","germd001","R","trevj001","rizza001","torrg001","lemad001","volpa001","bauej001","badeh001","judga001","franw002","","","SB2","F","F",7,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","germd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYA202305110","TBA",1,0,1,3,2,"B1BSS>B.*B",0,0,"arozr001","R","arozr001","R","germd001","R","germd001","R","trevj001","rizza001","torrg001","lemad001","volpa001","bauej001","badeh001","judga001","","franw002","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","germd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
