"NYA202205090","TEX",6,0,1,3,2,"FBBBSB",0,0,"white006","R","white006","R","cortn001","L","cortn001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","judga001","stanm004","","","","W","F","F",8,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"NYA202205090","TEX",6,0,1,0,0,"1X",0,0,"semim001","R","semim001","R","cortn001","L","cortn001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","judga001","stanm004","white006","","","3/P3SF/FL","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3SF",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","cortn001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,40
"NYA202205090","TEX",6,0,2,0,2,"1FFC",0,0,"garca005","R","garca005","R","cortn001","L","cortn001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","judga001","stanm004","white006","","","K","F","F",10,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","cortn001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"NYA202205090","TEX",6,1,0,0,2,"FCS",0,0,"stanm004","R","stanm004","R","burkb001","L","burkb001","L","heimj001","ibana001","semim001","culbc001","seagc001","solan001","white006","calhk001","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"NYA202205090","TEX",6,1,1,1,1,"BCX",0,0,"donaj001","R","donaj001","R","burkb001","L","burkb001","L","heimj001","ibana001","semim001","culbc001","seagc001","solan001","white006","calhk001","","","","63/G6","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,43
"NYA202205090","TEX",6,1,2,3,2,"CBFBFBFX",0,0,"torrg001","R","torrg001","R","burkb001","L","burkb001","L","heimj001","ibana001","semim001","culbc001","seagc001","solan001","white006","calhk001","","","","5/L5","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,44
"NYA202205090","TEX",7,0,0,3,2,"SBBBF*B",0,0,"seagc001","L","seagc001","L","cortn001","L","cortn001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","judga001","stanm004","","","","W","T","F",6,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"NYA202205090","TEX",7,0,0,1,1,"FBX",0,0,"heimj001","R","heimj001","R","cortn001","L","cortn001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","judga001","stanm004","seagc001","","","64(1)/FO/G6.B-1","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","cortn001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,46
"NYA202205090","TEX",7,0,1,3,1,"BF*BBB",0,0,"solan001","R","solan001","R","cortn001","L","cortn001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","judga001","stanm004","heimj001","","","W.1-2","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","cortn001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"NYA202205090","TEX",7,0,1,0,2,"CSFC",0,0,"ibana001","R","ibana001","R","cortn001","L","cortn001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","judga001","stanm004","solan001","heimj001","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","cortn001","cortn001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"NYA202205090","TEX",7,0,2,0,1,"CX",0,0,"calhk001","L","calhk001","L","cortn001","L","cortn001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","judga001","stanm004","solan001","heimj001","","43/G34D","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34D",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","cortn001","cortn001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,49
"NYA202205090","TEX",7,1,0,0,2,"CCC",0,0,"gallj002","L","gallj002","L","burkb001","L","burkb001","L","heimj001","ibana001","semim001","culbc001","seagc001","solan001","white006","calhk001","","","","K","T","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"NYA202205090","TEX",7,1,1,0,0,"X",0,0,"kinei001","R","kinei001","R","burkb001","L","burkb001","L","heimj001","ibana001","semim001","culbc001","seagc001","solan001","white006","calhk001","","","","9/F9D","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,51
"NYA202205090","TEX",7,1,2,2,2,"BBCFT",0,0,"trevj001","R","trevj001","R","burkb001","L","burkb001","L","heimj001","ibana001","semim001","culbc001","seagc001","solan001","white006","calhk001","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"NYA202205090","TEX",8,0,0,0,2,"FTS",0,0,"culbc001","R","culbc001","R","cortn001","L","cortn001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","judga001","stanm004","","","","K","T","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"NYA202205090","TEX",8,0,1,1,2,"CSBFFX",0,0,"white006","R","white006","R","cortn001","L","cortn001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","judga001","stanm004","","","","S8/L8S","F","F",8,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"NYA202205090","TEX",8,0,1,2,1,".BBFX",0,0,"semim001","R","semim001","R","holmc001","R","holmc001","R","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","judga001","stanm004","white006","","","54(1)3/GDP/G56","F","F",4,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","cortn001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,55
"NYA202205090","TEX",8,1,0,1,2,".CBFX",0,0,"lemad001","R","lemad001","R","martb002","L","martb002","L","heimj001","ibana001","semim001","culbc001","seagc001","solan001","white006","calhk001","","","","43/G4","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,56
"NYA202205090","TEX",8,1,1,1,2,"FBTFX",0,0,"judga001","R","judga001","R","martb002","L","martb002","L","heimj001","ibana001","semim001","culbc001","seagc001","solan001","white006","calhk001","","","","S7/G6","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"NYA202205090","TEX",8,1,1,0,2,"FSX",0,0,"rizza001","L","rizza001","L","martb002","L","martb002","L","heimj001","ibana001","semim001","culbc001","seagc001","solan001","white006","calhk001","judga001","","","D7/F78XD.1-H;BX3(7524)","F","F",3,3,21,"T","T",2,"F","F",1,"F","F",1,"F","F",7,"F","F","F","78XD",0,0,"N",0,"N",0,"N",0,4,0,0,"7524","","","","F","F","F","F","F","F","F","F","F","martb002","","","F","F","F","F","F","","","","",0,4,0,0,7,5,2,0,0,58
"NYA202205090","TEX",8,1,2,0,1,"SX",0,1,"stanm004","R","stanm004","R","martb002","L","martb002","L","heimj001","ibana001","semim001","culbc001","seagc001","solan001","white006","calhk001","","","","6/L6D","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,59
"NYA202205090","TEX",9,0,0,3,2,"...BBSFBFX",0,1,"garca005","R","garca005","R","chapa001","L","chapa001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","hicka001","judga001","","","","9/F9D+","T","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,60
"NYA202205090","TEX",9,0,1,1,0,"BX",0,1,"seagc001","L","seagc001","L","chapa001","L","chapa001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","hicka001","judga001","","","","8/F78S","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,61
"NYA202205090","TEX",9,0,2,3,2,"FBBCBX",0,1,"heimj001","R","heimj001","R","chapa001","L","chapa001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","hicka001","judga001","","","","S7/G56","F","F",2,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"NYA202205090","TEX",9,0,2,1,2,".CFB>*B",0,1,"solan001","R","solan001","R","chapa001","L","chapa001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","hicka001","judga001","millb002","","","SB2","F","F",7,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","chapa001","","","F","F","T","F","F","heimj001","","","",0,0,0,0,0,0,0,0,0,63
"NYA202205090","TEX",9,0,2,2,2,".CFB>*B.X",0,1,"solan001","R","solan001","R","chapa001","L","chapa001","L","trevj001","rizza001","torrg001","lemad001","kinei001","gallj002","hicka001","judga001","","millb002","","7/F7D+","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","chapa001","","F","T","F","F","F","","","","",0,7,0,0,0,0,0,0,0,64
"NYA202205100","TOR",1,0,0,3,2,"BFFBBFX",0,0,"sprig001","R","sprig001","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","HR/F7LD","T","F",8,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7LD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"NYA202205100","TOR",1,0,0,3,2,"BBFBFFX",1,0,"bichb001","R","bichb001","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","S7/L7S","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYA202205100","TOR",1,0,0,1,2,"C1TBS",1,0,"guerv002","R","guerv002","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","bichb001","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sevel001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"NYA202205100","TOR",1,0,1,1,2,"SSBFS",1,0,"hernt002","R","hernt002","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","bichb001","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sevel001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"NYA202205100","TOR",1,0,2,3,2,"BSFBB>S",1,0,"gurrl001","R","gurrl001","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","bichb001","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sevel001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"NYA202205100","TOR",1,1,0,3,2,"CCBBBT",1,0,"lemad001","R","lemad001","R","kikuy001","L","kikuy001","L","heint001","guerv002","espis001","chapm001","bichb001","gurrl001","sprig001","hernt002","","","","K","T","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"NYA202205100","TOR",1,1,1,0,0,"X",1,0,"judga001","R","judga001","R","kikuy001","L","kikuy001","L","heint001","guerv002","espis001","chapm001","bichb001","gurrl001","sprig001","hernt002","","","","8/F89XD+","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"NYA202205100","TOR",1,1,2,3,2,"BBCBSB",1,0,"rizza001","L","rizza001","L","kikuy001","L","kikuy001","L","heint001","guerv002","espis001","chapm001","bichb001","gurrl001","sprig001","hernt002","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NYA202205100","TOR",1,1,2,1,0,"BX",1,0,"stanm004","R","stanm004","R","kikuy001","L","kikuy001","L","heint001","guerv002","espis001","chapm001","bichb001","gurrl001","sprig001","hernt002","rizza001","","","43/G6M","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","kikuy001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"NYA202205100","TOR",2,0,0,3,2,"CBFBBFX",1,0,"kirka001","R","kirka001","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","S4/G34+","T","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"NYA202205100","TOR",2,0,0,3,2,"CBFFBBFB",1,0,"chapm001","R","chapm001","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","kirka001","","","W.1-2","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sevel001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"NYA202205100","TOR",2,0,0,2,1,"*BBCX",1,0,"espis001","R","espis001","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","chapm001","kirka001","","D78/F7D.2-H;1-H","F","F",4,8,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","sevel001","sevel001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NYA202205100","TOR",2,0,0,1,0,"BX",3,0,"heint001","L","heint001","L","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","espis001","","54/SH/BG25.2-3","F","F",2,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","25",0,0,"N",0,"N",0,"N",0,0,3,0,"54","","","","F","F","F","F","F","F","F","F","F","","sevel001","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,13
"NYA202205100","TOR",2,0,1,0,2,"FSS",3,0,"sprig001","R","sprig001","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","espis001","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","sevel001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"NYA202205100","TOR",2,0,2,3,2,"*BCBBSFFB",3,0,"bichb001","R","bichb001","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","espis001","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","sevel001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"NYA202205100","TOR",2,0,2,2,1,"BBCX",3,0,"guerv002","R","guerv002","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","bichb001","","espis001","43/G34","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,1,0,3,"43","","","","F","F","F","F","F","F","F","F","F","sevel001","","sevel001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,16
"NYA202205100","TOR",2,1,0,3,2,"SBBCBFB",3,0,"donaj001","R","donaj001","R","kikuy001","L","kikuy001","L","heint001","guerv002","espis001","chapm001","bichb001","gurrl001","sprig001","hernt002","","","","W","T","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"NYA202205100","TOR",2,1,0,3,2,"CBBFF1FBFB",3,0,"hicka001","R","hicka001","R","kikuy001","L","kikuy001","L","heint001","guerv002","espis001","chapm001","bichb001","gurrl001","sprig001","hernt002","donaj001","","","W.1-2","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kikuy001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYA202205100","TOR",2,1,0,1,1,"BCX",3,0,"torrg001","R","torrg001","R","kikuy001","L","kikuy001","L","heint001","guerv002","espis001","chapm001","bichb001","gurrl001","sprig001","hernt002","hicka001","donaj001","","9/L89","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","kikuy001","kikuy001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,19
"NYA202205100","TOR",2,1,1,1,2,"CFBFS",3,0,"kinei001","R","kinei001","R","kikuy001","L","kikuy001","L","heint001","guerv002","espis001","chapm001","bichb001","gurrl001","sprig001","hernt002","hicka001","donaj001","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","kikuy001","kikuy001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"NYA202205100","TOR",2,1,2,2,1,"SBBX",3,0,"higak001","R","higak001","R","kikuy001","L","kikuy001","L","heint001","guerv002","espis001","chapm001","bichb001","gurrl001","sprig001","hernt002","hicka001","donaj001","","1/G1S","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1S",0,0,"N",0,"N",0,"N",0,1,2,0,"1","","","","F","F","F","F","F","F","F","F","F","kikuy001","kikuy001","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,21
"NYA202205100","TOR",3,0,0,0,1,"FX",3,0,"hernt002","R","hernt002","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","43/G6MS","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","6MS",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"NYA202205100","TOR",3,0,1,0,1,"CX",3,0,"gurrl001","R","gurrl001","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","7/F78D","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"NYA202205100","TOR",3,0,2,2,2,"BFBFX",3,0,"kirka001","R","kirka001","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","9/F1S","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","1S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24
"NYA202205100","TOR",3,1,0,0,0,"X",3,0,"lemad001","R","lemad001","R","kikuy001","L","kikuy001","L","heint001","guerv002","espis001","chapm001","bichb001","gurrl001","sprig001","hernt002","","","","3/G3","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,25
"NYA202205100","TOR",3,1,1,2,2,"CBFBFS",3,0,"judga001","R","judga001","R","kikuy001","L","kikuy001","L","heint001","guerv002","espis001","chapm001","bichb001","gurrl001","sprig001","hernt002","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"NYA202205100","TOR",3,1,2,1,2,"CSFBC",3,0,"rizza001","L","rizza001","L","kikuy001","L","kikuy001","L","heint001","guerv002","espis001","chapm001","bichb001","gurrl001","sprig001","hernt002","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"NYA202205100","TOR",4,0,0,2,2,"CCBBC",3,0,"chapm001","R","chapm001","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","K","T","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"NYA202205100","TOR",4,0,1,1,2,"BCCFC",3,0,"espis001","R","espis001","R","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"NYA202205100","TOR",4,0,2,1,2,"BCCFS",3,0,"heint001","L","heint001","L","sevel001","R","sevel001","R","higak001","rizza001","torrg001","lemad001","kinei001","hicka001","judga001","stanm004","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"NYA202205100","TOR",4,1,0,1,2,"FSBX",3,0,"stanm004","R","stanm004","R","kikuy001","L","kikuy001","L","heint001","guerv002","espis001","chapm001","bichb001","gurrl001","sprig001","hernt002","","","","6/P56D","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,31
