"NYA202106230","KCA",5,0,1,3,1,"BSBBB",2,2,"lopen001","L","lopen001","L","kingm002","R","kingm002","R","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","","","","W","F","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"NYA202106230","KCA",5,0,1,0,0,"1X",2,2,"merrw001","R","merrw001","R","kingm002","R","kingm002","R","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","lopen001","","","8/F89XD","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89XD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","kingm002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"NYA202106230","KCA",5,0,2,0,0,"B",2,2,"santc002","L","santc002","L","kingm002","R","kingm002","R","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","lopen001","","","WP.1-2","F","F",3,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kingm002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"NYA202106230","KCA",5,0,2,3,0,"B.VVV",2,2,"santc002","L","santc002","L","kingm002","R","kingm002","R","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","","lopen001","","IW","F","F",3,2,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","kingm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"NYA202106230","KCA",5,0,2,0,1,"CH",2,2,"rives002","R","rives002","R","kingm002","R","kingm002","R","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","santc002","lopen001","","HP.2-3;1-2","F","F",2,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","kingm002","kingm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"NYA202106230","KCA",5,0,2,1,2,".BFFX",2,2,"ohear001","L","ohear001","L","greec003","R","greec003","R","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","rives002","santc002","lopen001","7/F7","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","kingm002","kingm002","kingm002","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,42
"NYA202106230","KCA",5,1,0,3,2,"BBCBSC",2,2,"judga001","R","judga001","R","hernc006","R","hernc006","R","rives002","santc002","merrw001","gutik001","lopen001","dozih001","taylm002","solej001","","","","K","T","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"NYA202106230","KCA",5,1,1,3,2,"BCFBBX",2,2,"sancg002","R","sancg002","R","hernc006","R","hernc006","R","rives002","santc002","merrw001","gutik001","lopen001","dozih001","taylm002","solej001","","","","63/G56","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,44
"NYA202106230","KCA",5,1,2,2,2,"BCBFFFFFFX",2,2,"stanm004","R","stanm004","R","hernc006","R","hernc006","R","rives002","santc002","merrw001","gutik001","lopen001","dozih001","taylm002","solej001","","","","9/F9D","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,45
"NYA202106230","KCA",6,0,0,1,1,"CBX",2,2,"solej001","R","solej001","R","greec003","R","greec003","R","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","","","","7/F7","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,46
"NYA202106230","KCA",6,0,1,3,2,"BBCBFX",2,2,"gutik001","R","gutik001","R","greec003","R","greec003","R","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","","","","9/F9D","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,47
"NYA202106230","KCA",6,0,2,2,2,"BCBSC",2,2,"dozih001","R","dozih001","R","greec003","R","greec003","R","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","","","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"NYA202106230","KCA",6,1,0,0,1,".SX",2,2,"voitl001","R","voitl001","R","stauj001","R","stauj001","R","rives002","santc002","merrw001","gutik001","lopen001","dozih001","taylm002","solej001","","","","43/G6D+","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","6D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,49
"NYA202106230","KCA",6,1,1,2,2,"CSBB*S",2,2,"torrg001","R","torrg001","R","stauj001","R","stauj001","R","rives002","santc002","merrw001","gutik001","lopen001","dozih001","taylm002","solej001","","","","K.BX1(23)","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,50
"NYA202106230","KCA",6,1,2,3,2,"BSBCFBX",2,2,"andum001","R","andum001","R","stauj001","R","stauj001","R","rives002","santc002","merrw001","gutik001","lopen001","dozih001","taylm002","solej001","","","","S7/G56+","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"NYA202106230","KCA",6,1,2,3,1,"S*B*BBX",2,2,"frazc001","R","frazc001","R","stauj001","R","stauj001","R","rives002","santc002","merrw001","gutik001","lopen001","dozih001","taylm002","solej001","andum001","","","9/F9D","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","stauj001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,52
"NYA202106230","KCA",7,0,0,1,2,"FSBX",2,2,"taylm002","R","taylm002","R","greec003","R","greec003","R","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","","","","8/F8D+","T","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,53
"NYA202106230","KCA",7,0,1,1,2,"CCBX",2,2,"lopen001","L","lopen001","L","greec003","R","greec003","R","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","","","","63/G6","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,54
"NYA202106230","KCA",7,0,2,0,2,"CFX",2,2,"merrw001","R","merrw001","R","greec003","R","greec003","R","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","","","","3/P3F/FL","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,55
"NYA202106230","KCA",7,1,0,3,2,"CBBBCFX",2,2,"odorr001","L","odorr001","L","stauj001","R","stauj001","R","rives002","santc002","merrw001","gutik001","lopen001","dozih001","taylm002","solej001","","","","7/F78","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,56
"NYA202106230","KCA",7,1,1,3,2,"BBBCF*B",2,2,"lemad001","R","lemad001","R","stauj001","R","stauj001","R","rives002","santc002","merrw001","gutik001","lopen001","dozih001","taylm002","solej001","","","","W","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"NYA202106230","KCA",7,1,1,0,2,".CSS",2,2,"judga001","R","judga001","R","barls001","R","barls001","R","rives002","santc002","merrw001","gutik001","lopen001","dozih001","taylm002","solej001","lemad001","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","stauj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"NYA202106230","KCA",7,1,2,3,0,"BBBB",2,2,"sancg002","R","sancg002","R","barls001","R","barls001","R","rives002","santc002","merrw001","gutik001","lopen001","dozih001","taylm002","solej001","lemad001","","","W.1-2","F","F",2,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stauj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"NYA202106230","KCA",7,1,2,3,2,"BSBSB>B",2,2,"stanm004","R","stanm004","R","barls001","R","barls001","R","rives002","santc002","merrw001","gutik001","lopen001","dozih001","taylm002","solej001","sancg002","lemad001","","W.2-3;1-2","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","barls001","stauj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"NYA202106230","KCA",7,1,2,1,2,"SS*BS",2,2,"voitl001","R","voitl001","R","barls001","R","barls001","R","rives002","santc002","merrw001","gutik001","lopen001","dozih001","taylm002","solej001","stanm004","sancg002","lemad001","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","barls001","barls001","stauj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"NYA202106230","KCA",8,0,0,1,0,".BX",2,2,"santc002","R","santc002","R","britz001","L","britz001","L","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","","","","HR/F78XD","T","F",3,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"NYA202106230","KCA",8,0,0,1,2,"BSCF*S",3,2,"rives002","R","rives002","R","britz001","L","britz001","L","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","","","","K.BX1(23)","F","F",2,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,63
"NYA202106230","KCA",8,0,1,3,2,"SBBBFS",3,2,"ohear001","L","ohear001","L","britz001","L","britz001","L","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","","","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"NYA202106230","KCA",8,0,2,2,1,"BBTX",3,2,"solej001","R","solej001","R","britz001","L","britz001","L","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","","","","D8/L8XD+","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"NYA202106230","KCA",8,0,2,0,1,".FX",3,2,"gutik001","R","gutik001","R","britz001","L","britz001","L","sancg002","voitl001","odorr001","lemad001","torrg001","andum001","judga001","frazc001","","dysoj001","","63/G6M+","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","britz001","","F","F","F","T","F","","solej001","","",0,3,0,0,6,0,0,0,0,66
"NYA202106230","KCA",8,1,0,3,2,"...BCFFBBFB",3,2,"torrg001","R","torrg001","R","brenj001","L","brenj001","L","rives002","santc002","merrw001","gutik001","lopen001","dysoj001","taylm002","dozih001","","","","W","T","F",6,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"NYA202106230","KCA",8,1,0,0,1,"CX",3,2,"andum001","R","andum001","R","brenj001","L","brenj001","L","rives002","santc002","merrw001","gutik001","lopen001","dysoj001","taylm002","dozih001","torrg001","","","4(1)3/GDP/G4","F","F",7,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","4","","","F","F","F","F","F","F","F","F","F","brenj001","","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,68
"NYA202106230","KCA",8,1,2,3,0,"BBBB",3,2,"frazc001","R","frazc001","R","brenj001","L","brenj001","L","rives002","santc002","merrw001","gutik001","lopen001","dysoj001","taylm002","dozih001","","","","W","F","F",9,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"NYA202106230","KCA",8,1,2,1,1,"CBX",3,2,"odorr001","L","odorr001","L","brenj001","L","brenj001","L","rives002","santc002","merrw001","gutik001","lopen001","dysoj001","taylm002","dozih001","frazc001","","","HR/L89XD.1-H","F","F",4,9,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"L","F","F","89XD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","brenj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"NYA202106230","KCA",8,1,2,3,2,"CFBBFBFFFX",3,4,"lemad001","R","lemad001","R","brenj001","L","brenj001","L","rives002","santc002","merrw001","gutik001","lopen001","dysoj001","taylm002","dozih001","","","","53/G56S","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,71
"NYA202106230","KCA",9,0,0,1,2,"....CFBC",3,4,"dozih001","R","dozih001","R","chapa001","L","chapa001","L","sancg002","voitl001","odorr001","lemad001","torrg001","frazc001","gardb001","judga001","","","","K","T","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"NYA202106230","KCA",9,0,1,0,1,"FX",3,4,"taylm002","R","taylm002","R","chapa001","L","chapa001","L","sancg002","voitl001","odorr001","lemad001","torrg001","frazc001","gardb001","judga001","","","","S7/G6+","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"NYA202106230","KCA",9,0,1,3,2,".F*B11*S1*BBC",3,4,"albeh001","R","albeh001","R","chapa001","L","chapa001","L","sancg002","voitl001","odorr001","lemad001","torrg001","frazc001","gardb001","judga001","taylm002","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","chapa001","","","F","F","F","F","F","","","","lopen001",6,2,0,0,0,0,0,0,0,74
"NYA202106230","KCA",9,0,2,0,0,"X",3,4,"merrw001","R","merrw001","R","chapa001","L","chapa001","L","sancg002","voitl001","odorr001","lemad001","torrg001","frazc001","gardb001","judga001","taylm002","","","S9/F9L.1-3","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9L",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","chapa001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"NYA202106230","KCA",9,0,2,3,0,"VVVV",3,4,"santc002","R","santc002","R","chapa001","L","chapa001","L","sancg002","voitl001","odorr001","lemad001","torrg001","frazc001","gardb001","judga001","merrw001","","taylm002","IW.1-2","F","F",3,2,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","chapa001","","chapa001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"NYA202106230","KCA",9,0,2,3,0,"*B*B*BB",3,4,"rives002","R","rives002","R","chapa001","L","chapa001","L","sancg002","voitl001","odorr001","lemad001","torrg001","frazc001","gardb001","judga001","santc002","merrw001","taylm002","W.3-H;2-3;1-2","F","F",2,3,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","chapa001","chapa001","chapa001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"NYA202106230","KCA",9,0,2,0,0,"X",4,4,"ohear001","L","ohear001","L","chapa001","L","chapa001","L","sancg002","voitl001","odorr001","lemad001","torrg001","frazc001","gardb001","judga001","rives002","santc002","merrw001","S5/G5S-.3-H;2-3;1-2","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","chapa001","chapa001","chapa001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"NYA202106230","KCA",9,0,2,1,2,"BCFX",5,4,"dysoj001","L","dysoj001","L","chapa001","L","chapa001","L","sancg002","voitl001","odorr001","lemad001","torrg001","frazc001","gardb001","judga001","ohear001","rives002","santc002","43/G4","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,1,2,3,"43","","","","F","F","F","F","F","F","F","F","F","chapa001","chapa001","chapa001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,79
"NYA202106230","KCA",9,1,0,1,2,"..BCSS",5,4,"judga001","R","judga001","R","hollg001","R","hollg001","R","rives002","santc002","merrw001","gutik001","albeh001","dysoj001","taylm002","dozih001","","","","K","T","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,80
"NYA202106230","KCA",9,1,1,1,2,"BCSFX",5,4,"sancg002","R","sancg002","R","hollg001","R","hollg001","R","rives002","santc002","merrw001","gutik001","albeh001","dysoj001","taylm002","dozih001","","","","HR/L7LD","F","F",2,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","7LD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"NYA202106230","KCA",9,1,1,2,1,"BCBX",5,5,"stanm004","R","stanm004","R","hollg001","R","hollg001","R","rives002","santc002","merrw001","gutik001","albeh001","dysoj001","taylm002","dozih001","","","","S9/G3+","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","3",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"NYA202106230","KCA",9,1,1,0,0,".1B",5,5,"voitl001","R","voitl001","R","hollg001","R","hollg001","R","rives002","santc002","merrw001","gutik001","albeh001","dysoj001","taylm002","dozih001","wadet002","","","WP.1-2","F","F",3,5,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hollg001","","","F","F","T","F","F","stanm004","","","",0,0,0,0,0,0,0,0,0,83
"NYA202106230","KCA",9,1,1,1,2,".1B.FSFFX",5,5,"voitl001","R","voitl001","R","hollg001","R","hollg001","R","rives002","santc002","merrw001","gutik001","albeh001","dysoj001","taylm002","dozih001","","wadet002","","S7/F7D.2-H","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","hollg001","","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"NYA202106240","KCA",1,0,0,2,2,"SSBBFX",0,0,"merrw001","R","merrw001","R","tailj001","R","tailj001","R","sancg002","voitl001","odorr001","lemad001","wadet002","frazc001","gardb001","judga001","","","","S7/L78","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"NYA202106240","KCA",1,0,0,0,1,"11C>C",0,0,"santc002","L","santc002","L","tailj001","R","tailj001","R","sancg002","voitl001","odorr001","lemad001","wadet002","frazc001","gardb001","judga001","merrw001","","","SB2","F","F",3,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","tailj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYA202106240","KCA",1,0,0,0,2,"11C>C.X",0,0,"santc002","L","santc002","L","tailj001","R","tailj001","R","sancg002","voitl001","odorr001","lemad001","wadet002","frazc001","gardb001","judga001","","merrw001","","43/G34.2-3","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","tailj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"NYA202106240","KCA",1,0,1,0,2,"CSS",0,0,"peres002","R","peres002","R","tailj001","R","tailj001","R","sancg002","voitl001","odorr001","lemad001","wadet002","frazc001","gardb001","judga001","","","merrw001","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","tailj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"NYA202106240","KCA",1,0,2,2,2,"B*BSTX",0,0,"ohear001","L","ohear001","L","tailj001","R","tailj001","R","sancg002","voitl001","odorr001","lemad001","wadet002","frazc001","gardb001","judga001","","","merrw001","43/G34","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","tailj001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"NYA202106240","KCA",1,1,0,1,1,"CBX",0,0,"lemad001","R","lemad001","R","kellb003","R","kellb003","R","rives002","santc002","merrw001","albeh001","lopen001","dysoj001","taylm002","ohear001","","","","13/G1S","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,6
"NYA202106240","KCA",1,1,1,2,2,"CBBFX",0,0,"judga001","R","judga001","R","kellb003","R","kellb003","R","rives002","santc002","merrw001","albeh001","lopen001","dysoj001","taylm002","ohear001","","","","HR/F9LD","F","F",9,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9LD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NYA202106240","KCA",1,1,1,1,2,"CCBX",0,1,"sancg002","R","sancg002","R","kellb003","R","kellb003","R","rives002","santc002","merrw001","albeh001","lopen001","dysoj001","taylm002","ohear001","","","","S9/G34+","F","F",2,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
