"NYN202305160","TBA",1,1,2,2,1,"BSBX",0,0,"alonp001","R","alonp001","R","beekj001","L","beekj001","L","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","lindf001","","","4(1)/FO/G4M.B-1","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","4","","","F","F","F","F","F","F","F","F","F","beekj001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,9
"NYN202305160","TBA",2,0,0,0,2,"FFS",0,0,"lowej002","L","lowej002","L","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","K","T","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"NYN202305160","TBA",2,0,1,0,1,"SX",0,0,"margm001","R","margm001","R","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","S7/G56","F","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"NYN202305160","TBA",2,0,1,1,2,"CBFFX",0,0,"bethc001","R","bethc001","R","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","margm001","","","64(1)/FO/G6S.B-1","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,12
"NYN202305160","TBA",2,0,2,0,2,"AFB",0,0,"sirij001","R","sirij001","R","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","bethc001","","","WP.1-2","F","F",8,9,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"NYN202305160","TBA",2,0,2,2,2,"AFB.*B*S",0,0,"sirij001","R","sirij001","R","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","bethc001","","K","F","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","verlj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"NYN202305160","TBA",2,1,0,0,0,"X",0,0,"phamt001","R","phamt001","R","beekj001","L","beekj001","L","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","13/G1","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,15
"NYN202305160","TBA",2,1,1,0,2,"CSFC",0,0,"marts002","R","marts002","R","beekj001","L","beekj001","L","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"NYN202305160","TBA",2,1,2,2,2,"BBSFS",0,0,"batyb001","L","batyb001","L","beekj001","L","beekj001","L","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"NYN202305160","TBA",3,0,0,0,2,"CSX",0,0,"ramih004","R","ramih004","R","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","S5/G56","T","F",3,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYN202305160","TBA",3,0,0,3,2,"BFBBF>B",0,0,"franw002","L","franw002","L","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","ramih004","","","W.1-2","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYN202305160","TBA",3,0,0,3,2,"FBSFBFBFT",0,0,"loweb001","L","loweb001","L","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","franw002","ramih004","","K","F","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","verlj001","verlj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"NYN202305160","TBA",3,0,1,1,0,"BX",0,0,"arozr001","R","arozr001","R","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","franw002","ramih004","","2/P2F/FL","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2F",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","verlj001","verlj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"NYN202305160","TBA",3,0,2,3,2,"*BBFF*B>X",0,0,"parei001","R","parei001","R","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","franw002","ramih004","","HR/F7D.2-H;1-H","F","F",5,5,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","verlj001","verlj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"NYN202305160","TBA",3,0,2,0,2,"FF.X",3,0,"lowej002","L","lowej002","L","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","13/G34S","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,23
"NYN202305160","TBA",3,1,0,3,2,".CBBS.BX",3,0,"canhm001","R","canhm001","R","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","53/G56","T","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,24
"NYN202305160","TBA",3,1,1,1,2,"BCSS",3,0,"alvaf001","R","alvaf001","R","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"NYN202305160","TBA",3,1,2,2,2,"CFFBFBFFX",3,0,"nimmb001","L","nimmb001","L","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","63/G6M","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,26
"NYN202305160","TBA",4,0,0,0,1,"CX",3,0,"margm001","R","margm001","R","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","43/G6MS","T","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","6MS",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"NYN202305160","TBA",4,0,1,1,0,"BX",3,0,"bethc001","R","bethc001","R","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","D8/L89XD+","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"NYN202305160","TBA",4,0,1,1,1,"BCX",3,0,"sirij001","R","sirij001","R","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","bethc001","","63/G6.2-3","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","verlj001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"NYN202305160","TBA",4,0,2,0,1,"FX",3,0,"ramih004","R","ramih004","R","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","bethc001","S9/L9.3-H","F","F",3,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","verlj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"NYN202305160","TBA",4,0,2,3,2,"BC*BBF>X",4,0,"franw002","L","franw002","L","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","ramih004","","","7/F7S","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,31
"NYN202305160","TBA",4,1,0,2,2,"BS.FFFBFFX",4,0,"lindf001","L","lindf001","L","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","9/F89D","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"NYN202305160","TBA",4,1,1,1,2,"SFBFX",4,0,"mcnej002","L","mcnej002","L","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","31/G34","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,33
"NYN202305160","TBA",4,1,2,2,2,"TFBBX",4,0,"alonp001","R","alonp001","R","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","8/F8S","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"NYN202305160","TBA",5,0,0,3,2,"FBC.FBBFFX",4,0,"loweb001","L","loweb001","L","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","D9/L89XD","T","F",4,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"NYN202305160","TBA",5,0,0,1,1,"CBX",4,0,"arozr001","R","arozr001","R","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","loweb001","","FC/G6.2X3(54);B-1","F","F",7,4,19,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","54","","F","F","F","F","F","F","F","F","F","","verlj001","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,36
"NYN202305160","TBA",5,0,1,1,1,"C*BX",4,0,"parei001","R","parei001","R","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","arozr001","","","HR/F7LD.1-H","F","F",5,5,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7LD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","verlj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"NYN202305160","TBA",5,0,1,1,1,"FBX",6,0,"lowej002","L","lowej002","L","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","23/G2-","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","2",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,38
"NYN202305160","TBA",5,0,2,0,2,"SFX",6,0,"margm001","R","margm001","R","verlj001","R","verlj001","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","31/G34","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,39
"NYN202305160","TBA",5,1,0,0,1,".CX",6,0,"voged001","L","voged001","L","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","8/F8XD+","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","phamt001",10,8,0,0,0,0,0,0,0,40
"NYN202305160","TBA",5,1,1,1,1,"SBX",6,0,"marts002","R","marts002","R","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","63/G6","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"NYN202305160","TBA",5,1,2,0,1,"FX",6,0,"batyb001","L","batyb001","L","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","HR/F89XD","F","F",5,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"NYN202305160","TBA",5,1,2,3,2,"BBCF.FFFBX",6,1,"canhm001","R","canhm001","R","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","53/G56","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"NYN202305160","TBA",6,0,0,0,2,"..FF.S",6,1,"bethc001","R","bethc001","R","leond003","R","leond003","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"NYN202305160","TBA",6,0,1,0,0,"X",6,1,"sirij001","R","sirij001","R","leond003","R","leond003","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","HR/L7D","F","F",8,9,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"NYN202305160","TBA",6,0,1,1,2,"SSBX",7,1,"ramih004","R","ramih004","R","leond003","R","leond003","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","63/G6","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"NYN202305160","TBA",6,0,2,2,2,"CBCBFFX",7,1,"franw002","L","franw002","L","leond003","R","leond003","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","7/L78D","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,47
"NYN202305160","TBA",6,1,0,1,1,"BFX",7,1,"alvaf001","R","alvaf001","R","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","9/F9LD","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LD",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,48
"NYN202305160","TBA",6,1,1,0,0,"X",7,1,"nimmb001","L","nimmb001","L","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","63/G6M","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,49
"NYN202305160","TBA",6,1,2,1,2,"BCFFFFX",7,1,"lindf001","L","lindf001","L","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","8/L8XD+","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"NYN202305160","TBA",7,0,0,0,0,".X",7,1,"loweb001","L","loweb001","L","walkj004","L","walkj004","L","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","9/F9L+","T","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9L",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,51
"NYN202305160","TBA",7,0,1,1,2,"BCSX",7,1,"arozr001","R","arozr001","R","walkj004","L","walkj004","L","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","8/F8","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,52
"NYN202305160","TBA",7,0,2,3,1,"BBBC*B",7,1,"parei001","R","parei001","R","walkj004","L","walkj004","L","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","W","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"NYN202305160","TBA",7,0,2,3,2,"F*BBBF>F>B",7,1,"lowej002","L","lowej002","L","walkj004","L","walkj004","L","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","parei001","","","W.1-2","F","F",10,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","walkj004","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"NYN202305160","TBA",7,0,2,2,1,"*BBCX",7,1,"margm001","R","margm001","R","walkj004","L","walkj004","L","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","lowej002","parei001","","8/F8XD+","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","walkj004","walkj004","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,55
"NYN202305160","TBA",7,1,0,0,0,"X",7,1,"mcnej002","L","mcnej002","L","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","S8/L89D+","T","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"NYN202305160","TBA",7,1,0,1,0,"BX",7,1,"alonp001","R","alonp001","R","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","mcnej002","","","HR/F7LD.1-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","7LD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","chiry001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"NYN202305160","TBA",7,1,0,2,2,"BBCC.FX",7,3,"voged001","L","voged001","L","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","2/P2F/FL","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2F",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"NYN202305160","TBA",7,1,1,1,2,"BSCS",7,3,"marts002","R","marts002","R","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,59
"NYN202305160","TBA",7,1,2,3,0,"BBBB",7,3,"batyb001","L","batyb001","L","chiry001","R","chiry001","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"NYN202305160","TBA",7,1,2,1,2,".BFCX",7,3,"canhm001","R","canhm001","R","thomr007","R","thomr007","R","bethc001","ramih004","loweb001","parei001","franw002","arozr001","sirij001","margm001","batyb001","","","63/G6","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","chiry001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,61
"NYN202305160","TBA",8,0,0,0,0,".X",7,3,"bethc001","R","bethc001","R","smitd009","R","smitd009","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","8/F8S","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,62
"NYN202305160","TBA",8,0,1,3,2,"CS.BBBB",7,3,"sirij001","R","sirij001","R","smitd009","R","smitd009","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","","","","W","F","F",8,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"NYN202305160","TBA",8,0,1,2,0,"BB>C",7,3,"ramih004","R","ramih004","R","smitd009","R","smitd009","R","alvaf001","alonp001","mcnej002","batyb001","lindf001","canhm001","nimmb001","marts002","sirij001","","","SB2","F","F",3,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","smitd009","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
