"NYN202106220","ATL",9,1,2,0,1,"SX",3,0,"pillk001","R","pillk001","R","smitw002","L","smitw002","L","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","acunr001","","mccaj001","","3/L34","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","34",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","smitw002","","F","T","F","F","F","","","","",0,3,0,0,0,0,0,0,0,74
"NYN202106230","ATL",1,0,0,3,2,"CBBBCX",0,0,"swand001","R","swand001","R","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","","","7/F78D","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"NYN202106230","ATL",1,0,1,2,2,"FBCBX",0,0,"freef001","L","freef001","L","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","","","S9/G4+","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYN202106230","ATL",1,0,1,2,0,"BBX",0,0,"albio001","L","albio001","L","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","freef001","","","8/L78D","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","78D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","megit002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"NYN202106230","ATL",1,0,2,1,2,"CFFFB>X",0,0,"almoa001","L","almoa001","L","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","freef001","","","6/P4MS","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","4MS",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","megit002","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,4
"NYN202106230","ATL",1,1,0,2,2,"FBFBX",0,0,"mcnej002","L","mcnej002","L","wrigk001","R","wrigk001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","","","8/F8XD+","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"NYN202106230","ATL",1,1,1,3,1,"BBCBB",0,0,"lindf001","L","lindf001","L","wrigk001","R","wrigk001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NYN202106230","ATL",1,1,1,3,1,"C1BBBX",0,0,"confm001","L","confm001","L","wrigk001","R","wrigk001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","lindf001","","","D9/L9L.1-3","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9L",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","wrigk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NYN202106230","ATL",1,1,1,0,2,"*SFB",0,0,"alonp001","R","alonp001","R","wrigk001","R","wrigk001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","confm001","lindf001","WP.3-H(NR);2-3","F","F",3,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","wrigk001","wrigk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NYN202106230","ATL",1,1,1,3,2,"*SFB.*BBB",0,1,"alonp001","R","alonp001","R","wrigk001","R","wrigk001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","","confm001","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","wrigk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"NYN202106230","ATL",1,1,1,1,2,"CBSFFX",0,1,"smitd008","L","smitd008","L","wrigk001","R","wrigk001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","alonp001","","confm001","46(1)/FO/G34.3-H;B-1","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,4,"","46","","","F","F","F","F","F","F","F","F","F","wrigk001","","wrigk001","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,10
"NYN202106230","ATL",1,1,2,2,1,"BBCX",0,2,"mccaj001","R","mccaj001","R","wrigk001","R","wrigk001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","smitd008","","","7/F7","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","wrigk001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"NYN202106230","ATL",2,0,0,2,2,"CCBBX",0,2,"rilea001","R","rilea001","R","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","","","63/G56+","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"NYN202106230","ATL",2,0,1,3,2,"BBBCFFX",0,2,"adrie001","L","adrie001","L","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","","","3/G3","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,13
"NYN202106230","ATL",2,0,2,1,2,"CCBT",0,2,"contw002","R","contw002","R","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"NYN202106230","ATL",2,1,0,0,1,"CX",0,2,"pillk001","R","pillk001","R","wrigk001","R","wrigk001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","","","7/F7D","T","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"NYN202106230","ATL",2,1,1,1,1,"BSX",0,2,"guill001","L","guill001","L","wrigk001","R","wrigk001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","","","D8/F78XD+","F","F",5,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"F","F","F","78XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"NYN202106230","ATL",2,1,1,1,2,"BCTS",0,2,"megit002","R","megit002","R","wrigk001","R","wrigk001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","guill001","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","wrigk001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"NYN202106230","ATL",2,1,2,0,1,"SX",0,2,"mcnej002","L","mcnej002","L","wrigk001","R","wrigk001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","guill001","","S8/G4.2-H","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","wrigk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYN202106230","ATL",2,1,2,2,0,"BBX",0,3,"lindf001","L","lindf001","L","wrigk001","R","wrigk001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","mcnej002","","","HR/F9LD.1-H","F","F",6,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","9LD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","wrigk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYN202106230","ATL",2,1,2,3,2,"BBCBF*B",0,5,"confm001","L","confm001","L","wrigk001","R","wrigk001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"NYN202106230","ATL",2,1,2,2,1,"BBCX",0,5,"alonp001","R","alonp001","R","wrigk001","R","wrigk001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","confm001","","","43/G6D+","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","6D",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","wrigk001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,21
"NYN202106230","ATL",3,0,0,2,2,"CFFFBBFX",0,5,"incie001","L","incie001","L","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","","","63/G4M","T","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,22
"NYN202106230","ATL",3,0,1,1,2,"CBCS",0,5,"wrigk001","R","wrigk001","R","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"NYN202106230","ATL",3,0,2,3,2,"CSBBBS",0,5,"swand001","R","swand001","R","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"NYN202106230","ATL",3,1,0,3,1,".BFBBX",0,5,"smitd008","L","smitd008","L","tomlj001","R","tomlj001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","","","8/F78D","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"NYN202106230","ATL",3,1,1,1,1,"BCX",0,5,"mccaj001","R","mccaj001","R","tomlj001","R","tomlj001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","","","D9/F9LD","F","F",2,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"NYN202106230","ATL",3,1,1,1,0,"BX",0,5,"pillk001","R","pillk001","R","tomlj001","R","tomlj001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","mccaj001","","53/G5","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","tomlj001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,27
"NYN202106230","ATL",3,1,2,1,0,"BX",0,5,"guill001","L","guill001","L","tomlj001","R","tomlj001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","mccaj001","","E4/TH/G34D.2-3;B-1","F","F",5,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","34D",1,4,"T",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","tomlj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"NYN202106230","ATL",3,1,2,2,2,"BBC1SFFFS",0,5,"megit002","R","megit002","R","tomlj001","R","tomlj001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","guill001","","mccaj001","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","tomlj001","","tomlj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"NYN202106230","ATL",4,0,0,1,1,"CBX",0,5,"freef001","L","freef001","L","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","","","S6/G6M","T","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"NYN202106230","ATL",4,0,0,1,2,"SFBS",0,5,"albio001","L","albio001","L","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","freef001","","","K","F","F",4,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","megit002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"NYN202106230","ATL",4,0,1,3,1,"FBBBX",0,5,"almoa001","L","almoa001","L","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","freef001","","","8/F8D","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","megit002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"NYN202106230","ATL",4,0,2,2,1,"BC*BX",0,5,"rilea001","R","rilea001","R","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","freef001","","","3/G3S","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","megit002","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,33
"NYN202106230","ATL",4,1,0,0,0,"X",0,5,"mcnej002","L","mcnej002","L","tomlj001","R","tomlj001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","","","S9/G3+","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","3",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"NYN202106230","ATL",4,1,0,0,2,"C1F1S",0,5,"lindf001","L","lindf001","L","tomlj001","R","tomlj001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","mcnej002","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","tomlj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"NYN202106230","ATL",4,1,1,1,2,"C1*BSX",0,5,"confm001","L","confm001","L","tomlj001","R","tomlj001","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","mcnej002","","","45(1)3/GDP/G4","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"53","45","","","F","F","F","F","F","F","F","F","F","tomlj001","","","F","F","F","F","F","","","","",0,5,3,0,4,5,0,0,0,36
"NYN202106230","ATL",5,0,0,3,2,"CFBBBFB",0,5,"adrie001","L","adrie001","L","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","","","W","T","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"NYN202106230","ATL",5,0,0,2,0,"BBX",0,5,"contw002","R","contw002","R","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","adrie001","","","43/G4M.1-2","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","megit002","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,38
"NYN202106230","ATL",5,0,1,2,2,"FSF*BBFX",0,5,"incie001","L","incie001","L","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","adrie001","","HR/F9LD.2-H","F","F",8,8,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","9LD",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","megit002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"NYN202106230","ATL",5,0,1,3,1,"BFBBB",2,5,"tomlj001","R","tomlj001","R","megit002","R","megit002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"NYN202106230","ATL",5,0,1,2,2,".BSBFX",2,5,"swand001","R","swand001","R","castm002","R","castm002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","tomlj001","","","54(1)/FO/G5.B-1","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","megit002","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,41
"NYN202106230","ATL",5,0,2,0,2,"FS>*B",2,5,"freef001","L","freef001","L","castm002","R","castm002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","swand001","","","SB2","F","F",3,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","megit002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"NYN202106230","ATL",5,0,2,1,2,"FS>*B.FFFX",2,5,"freef001","L","freef001","L","castm002","R","castm002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","swand001","","S1/G34S.2-3","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","F","F","34S",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","megit002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"NYN202106230","ATL",5,0,2,3,1,"*BS*B*B*B",2,5,"albio001","L","albio001","L","castm002","R","castm002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","freef001","","swand001","W.1-2","F","F",4,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","castm002","","megit002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"NYN202106230","ATL",5,0,2,2,1,"BSBX",2,5,"almoa001","L","almoa001","L","castm002","R","castm002","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","albio001","freef001","swand001","46(1)/FO/G4D.B-1","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",1,0,2,3,"","46","","","F","F","F","F","F","F","F","F","F","castm002","castm002","megit002","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,45
"NYN202106230","ATL",5,1,0,2,2,".CBCBFS",2,5,"alonp001","R","alonp001","R","sante002","R","sante002","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"NYN202106230","ATL",5,1,1,2,1,"BSBX",2,5,"smitd008","L","smitd008","L","sante002","R","sante002","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","","","","S8/L8S","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"NYN202106230","ATL",5,1,1,1,2,"CBFS",2,5,"mccaj001","R","mccaj001","R","sante002","R","sante002","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","smitd008","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sante002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"NYN202106230","ATL",5,1,2,3,2,"B*BBCC>F>X",2,5,"pillk001","R","pillk001","R","sante002","R","sante002","R","contw002","freef001","albio001","rilea001","swand001","almoa001","incie001","adrie001","smitd008","","","8/L8+","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","sante002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,49
"NYN202106230","ATL",6,0,0,0,0,".X",2,5,"rilea001","R","rilea001","R","oswac001","R","oswac001","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","","","D7/L7D+","T","F",5,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"NYN202106230","ATL",6,0,0,1,2,"FFBB",2,5,"adrie001","L","adrie001","L","oswac001","R","oswac001","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","rilea001","","WP.2-3","F","F",9,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","oswac001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"NYN202106230","ATL",6,0,0,2,2,"FFBB.X",2,5,"adrie001","L","adrie001","L","oswac001","R","oswac001","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","","","rilea001","S6/G6M.3-H","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","oswac001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"NYN202106230","ATL",6,0,0,0,0,"X",3,5,"contw002","R","contw002","R","oswac001","R","oswac001","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","adrie001","","","9/F9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","oswac001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,53
"NYN202106230","ATL",6,0,1,1,2,"C*SB+1FFX",3,5,"incie001","L","incie001","L","oswac001","R","oswac001","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","adrie001","","","16(1)/FO/G1S.B-1","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","1S",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","oswac001","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,54
"NYN202106230","ATL",6,0,2,0,2,".CFS",3,5,"smyld001","L","smyld001","L","oswac001","R","oswac001","R","mccaj001","alonp001","mcnej002","guill001","lindf001","smitd008","pillk001","confm001","incie001","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","oswac001","","","F","F","F","F","F","","","","sante002",1,2,0,0,0,0,0,0,0,55
