TBA202204100,BAL,3,1,1,0,1,CX,0,4,diazy001,R,diazy001,R,bautf001,R,bautf001,R,bemba001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,choij001,,,4/L4M,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,4M,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,bautf001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,29
TBA202204100,BAL,3,1,2,0,2,CFX,0,4,lowej002,L,lowej002,L,bautf001,R,bautf001,R,bemba001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,choij001,,,16(1)/FO/G4S.B-1,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,4S,0,0,N,0,N,0,N,1,0,0,0,,16,,,F,F,F,F,F,F,F,F,F,bautf001,,,F,F,F,F,F,,,,,0,6,0,0,1,0,0,0,0,30
TBA202204100,BAL,4,0,0,3,1,BCBBB,0,4,manct001,R,manct001,R,klubc001,R,klubc001,R,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,,,,W,T,F,7,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
TBA202204100,BAL,4,0,0,2,2,BCCBC,0,4,uriar001,R,uriar001,R,klubc001,R,klubc001,R,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,manct001,,,K,F,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,klubc001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,32
TBA202204100,BAL,4,0,1,0,0,X,0,4,odorr001,L,odorr001,L,klubc001,R,klubc001,R,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,manct001,,,5/P56,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,56,0,0,N,0,N,0,N,0,1,0,0,5,,,,F,F,F,F,F,F,F,F,F,klubc001,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,33
TBA202204100,BAL,4,0,2,0,2,CFX,0,4,haysa001,R,haysa001,R,klubc001,R,klubc001,R,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,manct001,,,8/L8D,F,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,8D,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,klubc001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,34
TBA202204100,BAL,4,1,0,1,1,.BCX,0,4,ramih004,R,ramih004,R,krehj001,R,krehj001,R,bemba001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,,,DGR/F9L,T,F,10,7,21,T,T,2,F,F,0,F,F,0,F,F,0,F,F,F,9L,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
TBA202204100,BAL,4,1,0,2,2,CCBFFBS,0,4,zunim001,R,zunim001,R,krehj001,R,krehj001,R,bemba001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,ramih004,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,krehj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,36
TBA202204100,BAL,4,1,1,0,0,N,0,4,margm001,R,margm001,R,krehj001,R,krehj001,R,bemba001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,ramih004,,CS3(154),F,F,8,9,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,,154,,F,F,F,F,T,F,F,F,F,,krehj001,,F,F,F,F,F,,,,,0,4,0,0,1,5,0,0,0,37
TBA202204100,BAL,4,1,2,1,0,N.BX,0,4,margm001,R,margm001,R,krehj001,R,krehj001,R,bemba001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,,,7/L78D,F,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,78D,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,38
TBA202204100,BAL,5,0,0,1,0,BX,0,4,matej003,R,matej003,R,klubc001,R,klubc001,R,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,,,,7/F7D,T,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7D,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,39
TBA202204100,BAL,5,0,1,3,2,BBSCFBS,0,4,bemba001,L,bemba001,L,klubc001,R,klubc001,R,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,,,,K,F,F,2,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,40
TBA202204100,BAL,5,0,2,3,2,SBBFBB,0,4,mullc002,L,mullc002,L,klubc001,R,klubc001,R,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,,,,W,F,F,8,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
TBA202204100,BAL,5,0,2,2,1,FBBX,0,4,mounr001,R,mounr001,R,klubc001,R,klubc001,R,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,mullc002,,,S7/L7.1-3,F,F,3,2,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,klubc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
TBA202204100,BAL,5,0,2,3,2,.BBCSFFB>X,0,4,santa003,R,santa003,R,sprij001,L,sprij001,L,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,mounr001,,mullc002,8/F78XD,F,F,10,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,78XD,0,0,N,0,N,0,N,0,1,0,3,8,,,,F,F,F,F,F,F,F,F,F,klubc001,,klubc001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,43
TBA202204100,BAL,5,1,0,3,1,SBBBX,0,4,loweb001,L,loweb001,L,krehj001,R,krehj001,R,bemba001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,,,8/F78XD+,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,78XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,44
TBA202204100,BAL,5,1,1,0,0,X,0,4,franw002,L,franw002,L,krehj001,R,krehj001,R,bemba001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,,,D7/L7L,F,F,6,2,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,7L,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
TBA202204100,BAL,5,1,1,0,1,CX,0,4,arozr001,R,arozr001,R,krehj001,R,krehj001,R,bemba001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,franw002,,63/G6.2-3,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,3,0,63,,,,F,F,F,F,F,F,F,F,F,,krehj001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,46
TBA202204100,BAL,5,1,2,3,0,BBBB,0,4,choij001,L,choij001,L,krehj001,R,krehj001,R,bemba001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,,franw002,W,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,krehj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
TBA202204100,BAL,5,1,2,2,1,BBCX,0,4,diazy001,R,diazy001,R,krehj001,R,krehj001,R,bemba001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,choij001,,franw002,53/G56S,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56S,0,0,N,0,N,0,N,0,1,0,3,53,,,,F,F,F,F,F,F,F,F,F,krehj001,,krehj001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,48
TBA202204100,BAL,6,0,0,1,1,.FBX,0,4,manct001,R,manct001,R,adamj002,R,adamj002,R,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,,,,63/G6,T,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,49
TBA202204100,BAL,6,0,1,2,2,CBSBFS,0,4,uriar001,R,uriar001,R,adamj002,R,adamj002,R,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,,,,K,F,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
TBA202204100,BAL,6,0,2,1,2,SSBX,0,4,odorr001,L,odorr001,L,adamj002,R,adamj002,R,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,,,,5/P5SF/FL,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5SF,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,51
TBA202204100,BAL,6,1,0,0,2,.CCT,0,4,lowej002,L,lowej002,L,bakeb001,R,bakeb001,R,bemba001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,,,K,T,F,9,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
TBA202204100,BAL,6,1,1,2,2,FCBBX,0,4,ramih004,R,ramih004,R,bakeb001,R,bakeb001,R,bemba001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,,,43/G4,F,F,10,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,4,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,53
TBA202204100,BAL,6,1,2,1,2,BSFS,0,4,zunim001,R,zunim001,R,bakeb001,R,bakeb001,R,bemba001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,54
TBA202204100,BAL,7,0,0,1,1,.BCX,0,4,haysa001,R,haysa001,R,beekj001,L,beekj001,L,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,,,,D7/L7LD,T,F,9,7,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,7LD,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
TBA202204100,BAL,7,0,0,3,2,CBBBSF*B,0,4,matej003,R,matej003,R,beekj001,L,beekj001,L,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,,haysa001,,W,F,F,6,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,beekj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
TBA202204100,BAL,7,0,0,3,2,.CFBB*BC,0,4,owinc001,R,owinc001,R,beekj001,L,beekj001,L,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,matej003,haysa001,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,beekj001,beekj001,,F,F,F,F,F,,,,bemba001,2,2,0,0,0,0,0,0,0,57
TBA202204100,BAL,7,0,1,2,2,FBFBS,0,4,mullc002,L,mullc002,L,beekj001,L,beekj001,L,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,matej003,haysa001,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,beekj001,beekj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
TBA202204100,BAL,7,0,2,2,0,*BBX,0,4,mounr001,R,mounr001,R,beekj001,L,beekj001,L,zunim001,choij001,loweb001,diazy001,franw002,arozr001,margm001,lowej002,matej003,haysa001,,8/F89XD+,F,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,89XD,0,0,N,0,N,0,N,0,1,2,0,8,,,,F,F,F,F,F,F,F,F,F,beekj001,beekj001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,59
TBA202204100,BAL,7,1,0,0,2,.CCX,0,4,margm001,R,margm001,R,bakeb001,R,bakeb001,R,chirr001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,,,S4/G4M,T,F,8,9,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,4M,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
TBA202204100,BAL,7,1,0,0,0,.X,0,4,loweb001,L,loweb001,L,fry-p001,L,fry-p001,L,chirr001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,margm001,,,S8/G6M.1-3;B-2,F,F,4,1,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,6M,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,bakeb001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,61
TBA202204100,BAL,7,1,0,1,0,*BX,0,4,franw002,R,franw002,R,fry-p001,L,fry-p001,L,chirr001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,loweb001,margm001,S8/G4M.3-H;2-H,F,F,6,2,20,T,T,1,F,F,0,F,F,2,F,F,8,G,F,F,4M,0,0,N,0,N,0,N,1,0,4,4,,,,,F,F,F,F,F,F,F,F,F,,fry-p001,bakeb001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,62
TBA202204100,BAL,7,1,0,0,2,SCX,0,6,arozr001,R,arozr001,R,fry-p001,L,fry-p001,L,chirr001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,franw002,,,13/G1S.1-2,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,1S,0,0,N,0,N,0,N,0,2,0,0,13,,,,F,F,F,F,F,F,F,F,F,fry-p001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,63
TBA202204100,BAL,7,1,1,1,1,CBX,0,6,choij001,L,choij001,L,fry-p001,L,fry-p001,L,chirr001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,franw002,,D7/L7LD+.2-H,F,F,3,4,21,T,T,2,F,F,0,F,F,1,F,F,7,L,F,F,7LD,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,fry-p001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,64
TBA202204100,BAL,7,1,1,2,1,BSBB,0,7,diazy001,R,diazy001,R,fry-p001,L,fry-p001,L,chirr001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,choij001,,PB.2-3,F,F,5,5,10,F,F,0,F,F,0,F,F,0,F,T,0,,F,F,,0,0,N,0,N,0,N,0,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,fry-p001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
TBA202204100,BAL,7,1,1,3,2,BSBB.FF*B,0,7,diazy001,R,diazy001,R,fry-p001,L,fry-p001,L,chirr001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,,,choij001,W,F,F,5,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,fry-p001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
TBA202204100,BAL,7,1,1,1,2,CSBX,0,7,lowej002,L,lowej002,L,fry-p001,L,fry-p001,L,chirr001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,diazy001,,choij001,7/L7,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,0,1,0,3,7,,,,F,F,F,F,F,F,F,F,F,fry-p001,,fry-p001,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,67
TBA202204100,BAL,7,1,2,1,0,BX,0,7,ramih004,R,ramih004,R,fry-p001,L,fry-p001,L,chirr001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,diazy001,,choij001,S9/G34.3-H;1-2,F,F,10,7,20,T,T,1,F,F,0,F,F,1,F,F,9,G,F,F,34,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,fry-p001,,fry-p001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,68
TBA202204100,BAL,7,1,2,1,2,CFFBX,0,8,zunim001,R,zunim001,R,fry-p001,L,fry-p001,L,chirr001,mounr001,odorr001,uriar001,matej003,manct001,mullc002,haysa001,ramih004,diazy001,,9/F89D,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,89D,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,fry-p001,fry-p001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,69
TBA202204100,BAL,8,0,0,2,2,..SSBBS,0,8,mcker001,R,mcker001,R,beekj001,L,beekj001,L,zunim001,choij001,loweb001,diazy001,wallt003,arozr001,margm001,lowej002,,,,K,T,F,10,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,santa003,10,2,0,0,0,0,0,0,0,70
TBA202204100,BAL,8,0,1,0,1,SX,0,8,manct001,R,manct001,R,beekj001,L,beekj001,L,zunim001,choij001,loweb001,diazy001,wallt003,arozr001,margm001,lowej002,,,,D7/L78D+,F,F,7,4,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,78D,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,71
TBA202204100,BAL,8,0,1,2,2,.FCBF*BS,0,8,gutik001,R,gutik001,R,beekj001,L,beekj001,L,zunim001,choij001,loweb001,diazy001,wallt003,arozr001,margm001,lowej002,,manct001,,K,F,T,11,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,beekj001,,F,F,F,F,F,,,,uriar001,5,2,0,0,0,0,0,0,0,72
TBA202204100,BAL,8,0,2,1,2,.CBCS,0,8,odorr001,L,odorr001,L,wislm001,R,wislm001,R,zunim001,choij001,loweb001,diazy001,wallt003,arozr001,margm001,lowej002,,manct001,,K,F,F,4,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,beekj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,73
TBA202204100,BAL,8,1,0,3,1,..CBBBB,0,8,margm001,R,margm001,R,fry-p001,L,fry-p001,L,chirr001,mounr001,odorr001,gutik001,matej003,manct001,mullc002,haysa001,,,,W,T,F,8,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,74
TBA202204100,BAL,8,1,0,0,2,CFS,0,8,loweb001,L,loweb001,L,fry-p001,L,fry-p001,L,chirr001,mounr001,odorr001,gutik001,matej003,manct001,mullc002,haysa001,margm001,,,K,F,F,4,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,fry-p001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,75
TBA202204100,BAL,8,1,1,3,2,BCBBCFX,0,8,wallt003,R,wallt003,R,fry-p001,L,fry-p001,L,chirr001,mounr001,odorr001,gutik001,matej003,manct001,mullc002,haysa001,margm001,,,64(1)3/GDP/G6,F,F,6,2,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,fry-p001,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,76
TBA202204100,BAL,9,0,0,1,1,BFX,0,8,haysa001,R,haysa001,R,wislm001,R,wislm001,R,zunim001,choij001,loweb001,diazy001,wallt003,arozr001,margm001,lowej002,,,,3/P3F/FL,T,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,77
TBA202204100,BAL,9,0,1,1,2,CSBFF*S,0,8,matej003,R,matej003,R,wislm001,R,wislm001,R,zunim001,choij001,loweb001,diazy001,wallt003,arozr001,margm001,lowej002,,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,78
TBA202204100,BAL,9,0,2,0,1,FX,0,8,chirr001,R,chirr001,R,wislm001,R,wislm001,R,zunim001,choij001,loweb001,diazy001,wallt003,arozr001,margm001,lowej002,,,,S7/L7L,F,F,2,9,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,7L,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,79
TBA202204100,BAL,9,0,2,3,2,.BBSSB>S,0,8,stewd002,L,stewd002,L,wislm001,R,wislm001,R,zunim001,choij001,loweb001,diazy001,wallt003,arozr001,margm001,lowej002,chirr001,,,K,F,T,11,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,wislm001,,,F,T,F,F,F,,,,mullc002,8,2,0,0,0,0,0,0,0,80
TBA202204110,OAK,1,0,0,1,1,CBX,0,0,kempt001,L,kempt001,L,patil001,R,patil001,R,mejif001,choij001,wallt003,diazy001,franw002,lowej002,kierk001,philb002,,,,3/G3,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,1
TBA202204110,OAK,1,0,1,3,2,BCBBSX,0,0,andre001,R,andre001,R,patil001,R,patil001,R,mejif001,choij001,wallt003,diazy001,franw002,lowej002,kierk001,philb002,,,,D9/F9L,F,F,6,2,21,T,T,2,F,F,0,F,F,0,F,F,9,F,F,F,9L,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
TBA202204110,OAK,1,0,1,0,1,CX,0,0,mckib001,L,mckib001,L,patil001,R,patil001,R,mejif001,choij001,wallt003,diazy001,franw002,lowej002,kierk001,philb002,,andre001,,8/F78D,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,78D,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,patil001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,3
TBA202204110,OAK,1,0,2,0,2,CC.H,0,0,murps001,R,murps001,R,mazzc002,R,mazzc002,R,mejif001,choij001,wallt003,diazy001,franw002,lowej002,kierk001,philb002,,andre001,,HP,F,F,2,4,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,patil001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
TBA202204110,OAK,1,0,2,1,1,BFX,0,0,brows003,L,brows003,L,mazzc002,R,mazzc002,R,mejif001,choij001,wallt003,diazy001,franw002,lowej002,kierk001,philb002,murps001,andre001,,HR/F9D.2-H;1-H,F,F,9,5,23,T,T,4,F,F,0,F,F,3,F,F,0,F,F,F,9D,0,0,N,0,N,0,N,4,4,4,0,,,,,F,F,F,F,F,F,F,F,F,mazzc002,patil001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
TBA202204110,OAK,1,0,2,3,1,BBBCX,3,0,pindc001,R,pindc001,R,mazzc002,R,mazzc002,R,mejif001,choij001,wallt003,diazy001,franw002,lowej002,kierk001,philb002,,,,HR/F89XD,F,F,7,6,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,89XD,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
TBA202204110,OAK,1,0,2,1,1,BCX,4,0,vogts001,L,vogts001,L,mazzc002,R,mazzc002,R,mejif001,choij001,wallt003,diazy001,franw002,lowej002,kierk001,philb002,,,,5/P6,F,F,10,7,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,6,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,7
